Time Iteration ExecutionTime Residual Res_x Res_y Res_z
1 0 2.23 1 
1 1 3.67 0.3640899321170495 
1 2 4.81 0.1682089072551645 
1 3 6.23 0.07812943054974078 
1 4 7.66 0.04636748435553713 
1 5 9.109999999999999 0.02617489169426425 
1 6 10.53 0.02123410780281519 
1 7 11.95 0.0169389434631049 
1 8 13.37 0.01502371778450239 
1 9 14.81 0.01287833840155242 
1 10 16.23 0.01142182516865339 
1 11 17.65 0.01005134146359939 
1 12 19.09 0.008962146771153543 
1 13 20.52 0.007994094158308833 
1 14 21.93 0.007173855032380333 
1 15 23.35 0.006443035274956211 
1 16 24.75 0.005798031713793259 
1 17 26.15 0.005228853760767808 
1 18 27.55 0.004959526688709427 
1 19 28.96 0.004702122320398424 
1 20 30.23 0 
