Time Iteration ExecutionTime Residual Res_x Res_y Res_z
1 0 2.22 1 
1 1 2.56 0.04343366696616436 
1 2 2.89 0.009120002309149347 
1 3 3.21 0.006738000541176613 
1 4 4.07 3.915531928384848 
1 5 4.54 0.5931729248140026 
1 6 4.87 0.008046362368872526 
1 7 5.18 0.006743619711893667 
1 8 5.48 0.005327130828988417 
1 9 5.8 0.004683841830852731 
1 10 6.21 0.1372049868157386 
1 11 6.59 0.1234281244323304 
1 12 6.91 0.02217562935867221 
1 13 7.22 0.001995986797576624 
1 14 7.52 0.001716883726109424 
1 15 7.83 0.001551261280530182 
1 16 8.33 0.1415861134318079 
1 17 8.869999999999999 0.3581114625086173 
1 18 9.26 0.07714456985234631 
1 19 9.59 0.001414499474128604 
1 20 9.699999999999999 0.001272080174539156 
1 21 9.82 0.001158847507797937 
1 22 9.949999999999999 0.001057935210938988 
1 23 10.07 0.0009672479515022541 
1 24 10.59 0.5191686706316276 
1 25 11.12 0.2876839152544257 
1 26 11.38 0.1537427668820003 
1 27 11.56 0.01870876152622423 
1 28 11.68 0.0009149463656799251 
1 29 11.8 0.0008369041749374854 
1 30 11.91 0.0007688685258968825 
1 31 12.08 0.01229929906961152 
1 32 12.62 0.2292946209334436 
1 33 13.12 0.1350928350682373 
1 34 13.46 0.1052038245424871 
1 35 13.74 0.02604083099262084 
1 36 13.87 0.0005130830293010186 
1 37 14 0.000507527043497568 
1 38 14.36 0.07481733377215077 
1 39 14.8 0.0443072112337673 
1 40 15.52 0.07117364524371024 
1 41 15.84 0.02480173945325423 
1 42 16.58 0.1098825800987076 
1 43 17.35 0.05222705639821981 
1 44 17.68 0.02203570471823691 
1 45 18.18 0.04426531129431409 
1 46 18.68 0.03835771073249423 
1 47 19.34 0.03588041844403632 
1 48 19.95 0.05127076291484015 
1 49 20.63 0.03437894329368071 
1 50 21.06 0.02693824614400276 
1 51 21.56 0.02369285843370239 
1 52 22.25 0.02581130551988941 
1 53 22.74 0.02074980173554227 
1 54 23.28 0.01982560989569664 
1 55 24.02 0.0206594276730169 
1 56 24.71 0.02688944682590736 
1 57 25.41 0.02012107406418887 
1 58 25.9 0.01793800752581346 
1 59 26.44 0.01585411189265742 
1 60 27.15 0.01417055842073798 
1 61 27.88 0.01717226214426981 
1 62 28.65 0.01315613506922706 
1 63 29.21 0.01373198522297367 
1 64 29.9 0.01208344370908969 
1 65 30.81 0.009686092423878597 
1 66 31.69 0.01167346534033813 
1 67 32.57 0.009118522659064912 
1 68 33.19 0.01022393472629688 
1 69 34.26 0.008390881709602331 
1 70 34.89 0.008270356352260918 
1 71 35.78 0.007126477172458981 
1 72 36.68 0.00647314854159476 
1 73 37.61 0.00604183497063148 
1 74 38.27 0.006936615454554308 
1 75 39.2 0.005397246555843707 
1 76 40.12 0.004797622636837261 
1 77 41.05 0.004647918147341348 
1 78 41.77 0.005313496668811807 
1 79 42.76 0.004134853037136662 
1 80 43.67 0.003732557477128882 
1 81 44.63 0.003616865964527941 
1 82 45.4 0.004068744224478617 
1 83 46.42 0.003202047393850685 
1 84 47.36 0.002897427584299191 
1 85 48.35 0.002778740523310586 
1 86 49.07 0.003109703536278885 
1 87 50.26 0.001980089579729304 
1 88 51.25 0.002481277589177169 
1 89 52 0.002559201841579271 
1 90 53.23 0.001627277985603381 
1 91 54.24 0.002029323318474262 
1 92 54.98 0.002082542077361387 
1 93 56.13 0.001340523713221099 
1 94 57.02 0.001658306677981377 
1 95 57.82 0.001491966908829751 
1 96 58.69 0.001366911505227601 
1 97 59.53 0.001300542643513226 
1 98 60.4 0.001209352257104766 
1 99 61.24 0.001153998672071533 
1 100 62.09 0.001066877720978485 
1 101 62.93 0.00101020873586517 
1 102 63.8 0.00093297800772849 
1 103 64.69 0.0008822198383528703 
1 104 65.56 0.0008152196710841217 
1 105 66.41 0.000769432071813293 
1 106 67.29000000000001 0.0007112264513076707 
1 107 68.14 0.0006708348203522851 
1 108 69.05 0.0006208359923203742 
1 109 70.16 0.0005471336464972353 
1 110 71.05 0.0005664328770475259 
1 111 72.19 0.0004770072517285605 
1 112 73.08 0.0004970203709291187 
1 113 74.20999999999999 0.000415941326903081 
1 114 75.12 0.0004333326106958873 
1 115 76.26000000000001 0.000362957020772337 
1 116 77.15000000000001 0.0003774315734185163 
1 117 78.3 0.0003161832218665873 
1 118 79.2 0.0003286339053142549 
1 119 80.36 0.000275284392831065 
1 120 81.25 0.0002860731938187674 
1 121 82.39 0.0002397753855369667 
1 122 83.29000000000001 0.0002489621382480742 
1 123 84.45 0.0002089200396171362 
1 124 85.38 0.0002166498245733443 
1 125 86.54000000000001 0.0001819893040315698 
1 126 87.45999999999999 0.0001884785762795713 
1 127 88.59999999999999 0.0001583768702348715 
1 128 89.53 0.0001639171092258233 
1 129 90.69 0.0001378054748148335 
1 130 91.59999999999999 0.0001425351732697851 
1 131 92.76000000000001 0.0001199815959751652 
1 132 93.68000000000001 0.0001239101010474644 
1 133 94.84999999999999 0.0001044302676291112 
1 134 95.75 0.0001076933184833212 
1 135 96.90000000000001 9.096369747985288e-05 
1 136 97.81999999999999 9.35810969047454e-05 
1 137 98.95999999999999 7.916998451046514e-05 
1 138 99.86 8.128232569415185e-05 
1 139 100.77 7.692563432297354e-05 
1 140 101.89 6.160127087956976e-05 
1 141 102.78 6.502073270270097e-05 
1 142 103.67 6.195811668495988e-05 
1 143 104.3 5.962819166366951e-05 
1 144 105.19 4.95424932210418e-05 
1 145 105.99 4.456375580972439e-05 
1 146 106.83 4.239317008462287e-05 
1 147 107.43 4.534812508027621e-05 
1 148 108.28 3.750902386944537e-05 
1 149 108.88 3.82116558866442e-05 
1 150 109.47 3.552613901776898e-05 
1 151 110.27 2.848280501022077e-05 
1 152 110.86 3.003086651103378e-05 
1 153 111.42 2.83505157927046e-05 
1 154 112.21 2.259772260237361e-05 
1 155 112.75 2.43820399955708e-05 
1 156 113.29 2.287687165806315e-05 
1 157 113.83 2.07943881111114e-05 
1 158 114.35 1.927101658788839e-05 
1 159 114.8 1.616234330282836e-05 
1 160 115.14 1.138276126516058e-05 
1 161 115.44 7.641990565640139e-06 
1 162 115.73 1.790529323370062e-05 
1 163 116.03 9.991988080133041e-06 
1 164 116.47 1.563981022699421e-05 
1 165 116.77 8.082390231478346e-06 
1 166 116.86 9.496265352029507e-07 
1 167 116.94 0 
