Time Iteration ExecutionTime Residual Res_x Res_y Res_z
1 0 16.5 1 
1 1 29.75 0.2747111042488102 
1 2 44.71 0.2576459572057089 
1 3 60.04 0.1250214806544201 
1 4 76.91 0.1366273404681389 
1 5 91.17 0.08529303610359219 
1 6 107.25 0.09130705679156134 
1 7 120.2 0.06586715384937009 
1 8 134.96 0.06866074511851859 
1 9 147.79 0.05335715438290616 
1 10 162.69 0.05448086144558711 
1 11 175.38 0.04460316033902352 
1 12 189.8 0.04504717237893264 
1 13 203.15 0.03811536160533047 
1 14 217.53 0.03820390115174312 
1 15 230.6 0.03308974547373897 
1 16 244.83 0.03297510390338943 
1 17 257.75 0.02907756512343324 
1 18 272.43 0.02885389424794059 
1 19 285.54 0.02579308754198205 
1 20 300.07 0.02551835767707584 
1 21 314.67 0.02305664439747838 
1 22 419.84 0.03747865502396643 
1 23 423.21 0.01105099246911208 
1 24 426.96 0.01336902126368275 
1 25 430.61 0.00382772893372877 
1 26 434.75 0.008195334041736644 
1 27 438.4 0.002753164484757843 
1 28 442.36 0.00537988217014594 
1 29 445.88 0.00214257666483354 
1 30 449.72 0.003195654517872277 
1 31 453.96 0.001925514847182667 
1 32 458.25 0.002198134569004665 
1 33 462.23 0.001327994309968116 
1 34 466.71 0.001676453691029905 
1 35 476.06 0.006870581919153275 
1 36 480.06 0.001333970768274236 
1 37 488.21 0.004637796259194187 
1 38 494.45 0.001149321428123605 
1 39 502.96 0.003678170835790833 
1 40 507.83 0.0009507537999396568 
1 41 516.01 0.002996067446785096 
1 42 524.4299999999999 0.002695261140859131 
1 43 530.25 0.0008805290142435415 
1 44 538.72 0.00265657346017701 
1 45 546.55 0.0007544981348492795 
1 46 554.78 0.002170021687519985 
1 47 563.4 0.001795633111349707 
1 48 572.16 0.001479403957194955 
1 49 581.38 0.001337400507657643 
1 50 590.91 0.001239044303233044 
1 51 600.51 0.001135547300103616 
1 52 610.08 0.001089067851982875 
1 53 620.3099999999999 0.001027374148375836 
1 54 630.6799999999999 0.0009615663324649287 
1 55 641.5599999999999 0.0009248517687847404 
1 56 652.75 0.0008715200810018178 
1 57 665.29 0.0008281529392822919 
1 58 676.01 0.0007694543921924101 
1 59 686.78 0.000782477991282171 
1 60 696.24 0.0007003903722227166 
1 61 707.14 0.0007292555344284492 
1 62 716.8099999999999 0.0006502394754802403 
1 63 728.25 0.0006664427717233629 
1 64 738.54 0.0006100445384181483 
1 65 750.74 0.0006171552784184423 
1 66 761.08 0.0005667842186903995 
1 67 772.6 0.0005797543882524197 
1 68 784.58 0.0005296834106460085 
1 69 796.36 0.000542589054896788 
1 70 806.99 0.000495236046075249 
1 71 818.85 0.000508164604410875 
1 72 829.58 0.0004641011824095499 
1 73 842.65 0.000475869425311878 
1 74 854.85 0.0004352910006130732 
1 75 866.3099999999999 0.0004461744525901097 
1 76 877.39 0.0004089072561649368 
1 77 890.05 0.0004183752665996011 
1 78 900.74 0.0003843206311874171 
1 79 912.1799999999999 0.0003924921416506701 
1 80 922.91 0.0003616339854528337 
1 81 934.59 0.0003686912938499067 
1 82 945.02 0.0003404241809938279 
1 83 956.91 0.000346319767687494 
1 84 968.05 0.00032061197576485 
1 85 980.3200000000001 0.0003255123362251744 
1 86 991.22 0.0003020904864568622 
1 87 1003.54 0.000306038607414972 
1 88 1014.49 0.0002846140754133728 
1 89 1026.75 0.0002878179925707661 
1 90 1037.87 0.0002681845723800154 
1 91 1050.49 0.0002708156287138732 
1 92 1062.1 0.0002528036768067279 
1 93 1074.76 0.0002548182058002447 
1 94 1086.11 0.0002382691388285404 
1 95 1098.7 0.0002398753406532566 
1 96 1109.9 0.000224591926670609 
1 97 1122.18 0.0002258334954030715 
1 98 1133.27 0.0002117078276364026 
1 99 1145.14 0.0002126506778186263 
1 100 1155.95 0.0001995706293989543 
1 101 1168.09 0.0002002954831989031 
1 102 1179.29 0.0001881437122614061 
1 103 1191.72 0.0001886535414807622 
1 104 1202.96 0.0001773906223466869 
1 105 1214.81 0.0001777516313992695 
1 106 1226.01 0.0001672555254778525 
1 107 1238.42 0.0001674839780292911 
1 108 1249.6 0.0001576906496041712 
1 109 1261.98 0.000157808050147944 
1 110 1273.17 0.0001486791901710586 
1 111 1285.49 0.0001487153946573441 
1 112 1296.58 0.0001401842055294212 
1 113 1308.86 0.0001401539826226622 
1 114 1320.15 0.0001321739182772812 
1 115 1332.31 0.0001321015141670593 
1 116 1343.44 0.0001246297900018449 
1 117 1355.79 0.0001245142988253562 
1 118 1367.03 0.000117516910638975 
1 119 1379.55 0.0001173702279454189 
1 120 1391.56 0.0001108098078486088 
1 121 1403.83 0.0001106461080124058 
1 122 1415.02 0.0001044855943389029 
1 123 1426.83 0.0001043058256357473 
1 124 1437.95 9.852258164132099e-05 
1 125 1450.29 9.831557701001205e-05 
1 126 1461.54 9.289429201156645e-05 
1 127 1473.76 9.268612101394199e-05 
1 128 1485.12 8.759021191629318e-05 
1 129 1497.7 8.739101707994975e-05 
1 130 1509.14 8.259883592939942e-05 
1 131 1521.76 8.238188837383093e-05 
1 132 1533.25 7.788133187703504e-05 
1 133 1547.31 7.76689456052754e-05 
1 134 1560.05 7.343475487394475e-05 
1 135 1572.77 7.322716085037501e-05 
1 136 1584.08 6.924200540876168e-05 
1 137 1596.34 6.903831594945568e-05 
1 138 1607.62 6.528950793740736e-05 
1 139 1620.01 6.509008672386125e-05 
1 140 1630.87 6.156118997387087e-05 
1 141 1643.16 6.1366414904027e-05 
1 142 1653.97 5.804653069357451e-05 
