Time Iteration ExecutionTime Residual Res_x Res_y Res_z
1 169 80.21 2.24409e-07 
1 170 80.89 2.14086e-07 
1 171 81.56 2.06441e-07 
1 172 82.25 1.96468e-07 
1 173 83.06 1.88643e-07 
1 174 83.78 1.79252e-07 
1 175 84.28 1.90149e-07 
1 176 85.14 1.40299e-07 
1 177 85.63 1.72052e-07 
1 178 86.36 1.46908e-07 
1 179 87.04 1.37006e-07 
1 180 87.68 1.32795e-07 
1 181 88.15 1.41432e-07 
1 182 88.87 1.20553e-07 
1 183 89.38 1.26135e-07 
1 184 90.12 1.0734e-07 
1 185 90.79 9.9051e-08 
1 186 91.43 9.71888e-08 
1 187 91.89 1.04824e-07 
1 188 92.55 8.95084e-08 
1 189 93.04 9.36047e-08 
1 190 93.51 8.87763e-08 
1 191 94.13 7.41265e-08 
1 192 94.58 7.96002e-08 
1 193 95.17 7.56179e-08 
1 194 95.82 6.26824e-08 
1 195 96.28 6.80635e-08 
1 196 96.72 6.47022e-08 
1 197 97.27 6.10192e-08 
1 198 97.81 5.76077e-08 
1 199 98.45 4.7465e-08 
1 200 98.91 5.25475e-08 
1 201 99.35 5.04181e-08 
1 202 99.76 4.75732e-08 
1 203 100.08 4.00771e-08 
1 204 100.47 4.32206e-08 
1 205 100.75 3.25469e-08 
1 206 101.11 4.01929e-08 
1 207 101.39 2.9204e-08 
1 208 101.64 2.38323e-08 
1 209 101.86 1.89675e-08 
1 210 102.09 3.65149e-08 
1 211 102.29 1.96619e-08 
1 212 102.53 3.28525e-08 
1 213 102.78 1.84074e-08 
1 214 103.01 1.81328e-08 
1 215 103.09 6.53819e-09 
1 216 103.15 1.86198e-09 
1 217 103.21 1.74486e-09 
1 218 103.27 0 
