Time Iteration ExecutionTime Residual Res_x Res_y Res_z
1 169 67.71 1.06527e-07 
1 170 68.48 8.89781e-08 
1 171 69.04 9.5977e-08 
1 172 69.68 9.11328e-08 
1 173 70.49 7.52446e-08 
1 174 71.04 8.12589e-08 
1 175 71.6 7.77421e-08 
1 176 72.24 6.34551e-08 
1 177 72.74 6.96774e-08 
1 178 73.18 6.75285e-08 
1 179 73.79 5.48302e-08 
1 180 74.23 6.11756e-08 
1 181 74.73 5.81718e-08 
1 182 75.21 5.47775e-08 
1 183 75.93 4.49416e-08 
1 184 76.42 4.9931e-08 
1 185 76.93 4.78801e-08 
1 186 77.34 4.50831e-08 
1 187 77.81 4.25847e-08 
1 188 78.23 4.01387e-08 
1 189 78.59 3.35952e-08 
1 190 78.94 2.86115e-08 
1 191 79.45 3.66279e-08 
1 192 79.85 2.43167e-08 
1 193 80.37 3.41282e-08 
1 194 80.69 2.17982e-08 
1 195 80.99 1.74448e-08 
1 196 81.28 3.07286e-08 
1 197 81.5 1.72061e-08 
1 198 81.75 1.79086e-08 
1 199 81.87 7.37163e-09 
1 200 81.94 6.25742e-09 
1 201 82.01 4.67179e-09 
1 202 82.08 5.57199e-09 
1 203 82.15 4.61149e-09 
1 204 82.23 2.48717e-09 
1 205 82.28 1.44569e-09 
1 206 82.35 1.25422e-09 
1 207 82.41 2.34339e-09 
1 208 82.51 7.33793e-10 
1 209 82.57 7.35853e-10 
1 210 82.66 3.09802e-09 
1 211 82.77 0 
