Time Iteration ExecutionTime Residual Res_x Res_y Res_z
1 177 2161.01 7.01006e-05 
1 178 2173.31 6.9129e-05 
1 179 2186.68 6.81625e-05 
1 180 2198.74 6.72042e-05 
1 181 2210.93 6.62753e-05 
1 182 2223.54 6.5351e-05 
1 183 2237.07 6.44483e-05 
1 184 2253.24 6.35498e-05 
1 185 2268.02 6.26604e-05 
1 186 2284.76 6.17816e-05 
1 187 2302.3 6.0916e-05 
1 188 2316.04 6.00696e-05 
1 189 2334.18 5.92323e-05 
1 190 2352.44 5.84055e-05 
1 191 2366.73 5.75896e-05 
1 192 2382.15 5.67863e-05 
1 193 2397.32 5.59951e-05 
1 194 2414.23 5.52172e-05 
1 195 2432.2 5.44383e-05 
1 196 2449.11 5.36846e-05 
1 197 2465.88 5.29233e-05 
1 198 2485.66 5.21831e-05 
1 199 2504.06 5.14571e-05 
1 200 2517.91 5.07372e-05 
1 201 2532.18 5.0027e-05 
1 202 2550.31 4.93269e-05 
1 203 2572.01 4.86372e-05 
1 204 2586.08 4.79561e-05 
1 205 2598.75 4.7284e-05 
1 206 2611.53 4.66231e-05 
1 207 2624.67 4.59696e-05 
1 208 2638.48 4.53257e-05 
1 209 2651.83 4.46919e-05 
1 210 2664.32 4.40632e-05 
1 211 2677.07 4.34296e-05 
1 212 2694.01 4.2825e-05 
1 213 2712.97 4.22274e-05 
1 214 2728.97 4.16369e-05 
1 215 2744.55 4.1083e-05 
1 216 2762.81 4.04725e-05 
1 217 2779.12 3.99337e-05 
1 218 2796.23 3.93448e-05 
1 219 2809.96 3.8798e-05 
1 220 2823.16 3.82793e-05 
1 221 2838.24 3.77138e-05 
1 222 2851.55 3.71878e-05 
1 223 2864.68 3.66929e-05 
1 224 2880.31 3.61707e-05 
1 225 2893.97 3.56388e-05 
1 226 2907.98 3.51431e-05 
1 227 2921.78 3.46506e-05 
1 228 2936.19 3.41899e-05 
1 229 2954.3 3.3681e-05 
1 230 2972.26 3.32116e-05 
1 231 2988.46 3.27702e-05 
1 232 3002.61 3.22818e-05 
1 233 3017.05 3.18314e-05 
1 234 3034.82 3.13856e-05 
1 235 3046.99 3.09455e-05 
1 236 3060.1 3.0511e-05 
1 237 3071.63 3.00826e-05 
1 238 3088.35 2.96859e-05 
1 239 3106.18 2.92379e-05 
1 240 3120.12 2.88298e-05 
1 241 3134.51 2.84258e-05 
1 242 3149.67 2.80271e-05 
1 243 3162.92 2.76598e-05 
1 244 3176.24 2.72397e-05 
1 245 3189.68 2.68598e-05 
1 246 3204.99 2.64826e-05 
1 247 3219.16 2.61116e-05 
1 248 3231.18 2.5744e-05 
1 249 3243.29 2.54057e-05 
1 250 3255.04 2.50211e-05 
1 251 3266.69 2.46715e-05 
1 252 3278.17 2.43253e-05 
1 253 3290.15 2.3984e-05 
1 254 3302.73 2.36682e-05 
1 255 3314.56 2.33102e-05 
1 256 3327.61 2.29845e-05 
1 257 3340.22 2.26788e-05 
1 258 3353.83 2.23395e-05 
1 259 3368.96 2.20277e-05 
1 260 3382.76 2.17357e-05 
1 261 3395.22 2.14097e-05 
1 262 3410.15 2.11107e-05 
1 263 3423.55 2.08145e-05 
1 264 3436.91 2.05395e-05 
1 265 3451.11 2.02299e-05 
1 266 3463.53 1.99469e-05 
1 267 3475.56 1.96667e-05 
1 268 3487.6 1.93903e-05 
1 269 3499.28 1.91174e-05 
1 270 3511.35 1.88482e-05 
1 271 3522.99 1.85835e-05 
1 272 3534.24 1.83212e-05 
1 273 3545.73 1.80808e-05 
1 274 3557.31 1.78063e-05 
1 275 3569.91 1.75571e-05 
1 276 3583.25 1.73103e-05 
1 277 3595.96 1.7067e-05 
1 278 3607.57 1.68269e-05 
1 279 3619.31 1.65898e-05 
1 280 3630.69 1.6356e-05 
1 281 3642.28 1.6126e-05 
1 282 3653.72 1.58989e-05 
1 283 3665.85 1.56751e-05 
1 284 3679.65 1.54543e-05 
1 285 3692.56 1.52366e-05 
1 286 3704.38 1.50216e-05 
1 287 3717.87 1.48102e-05 
1 288 3729.73 1.46015e-05 
1 289 3741.17 1.43957e-05 
1 290 3752.64 1.41932e-05 
1 291 3764.37 1.39929e-05 
1 292 3776.42 1.37958e-05 
1 293 3787.76 1.36017e-05 
1 294 3799.38 1.34097e-05 
1 295 3811.11 1.32212e-05 
1 296 3822.95 1.30349e-05 
1 297 3834.52 1.28507e-05 
1 298 3846.4 1.26697e-05 
1 299 3858.41 1.24911e-05 
1 300 3869.91 1.23153e-05 
1 301 3881.68 1.21419e-05 
1 302 3893.11 1.19707e-05 
1 303 3904.47 1.18016e-05 
1 304 3916.06 1.16356e-05 
1 305 3927.63 1.14716e-05 
1 306 3939.17 1.131e-05 
1 307 3950.44 1.11514e-05 
1 308 3961.81 1.09934e-05 
1 309 3972.68 1.08387e-05 
1 310 3982.98 1.06854e-05 
1 311 3992.95 1.05354e-05 
1 312 4003.94 1.03863e-05 
1 313 4015.27 1.024e-05 
1 314 4026.4 1.00956e-05 
1 315 4037.57 9.95344e-06 
1 316 4048.99 9.81303e-06 
1 317 4059.89 9.67462e-06 
1 318 4070.77 9.53871e-06 
1 319 4081.14 9.40385e-06 
1 320 4091.68 9.27122e-06 
1 321 4102.12 9.14069e-06 
1 322 4113.05 9.01177e-06 
1 323 4124.18 8.88507e-06 
1 324 4134.91 8.7593e-06 
1 325 4145.88 8.6358e-06 
1 326 4156.36 8.5234e-06 
1 327 4167.75 8.39285e-06 
1 328 4178.17 8.27515e-06 
1 329 4189.95 8.1589e-06 
1 330 4200.66 8.04382e-06 
1 331 4213.96 7.93046e-06 
1 332 4226.59 7.81867e-06 
1 333 4237.43 7.70853e-06 
1 334 4248.27 7.59983e-06 
1 335 4260.02 7.4926e-06 
1 336 4271.97 7.38713e-06 
1 337 4282.76 7.28282e-06 
1 338 4293.79 7.18028e-06 
1 339 4305.42 7.07895e-06 
1 340 4315.78 6.98524e-06 
1 341 4325.81 6.87959e-06 
1 342 4336.12 6.78319e-06 
1 343 4346.01 6.68785e-06 
1 344 4356.93 6.59368e-06 
1 345 4367.2 6.50065e-06 
1 346 4377.09 6.40903e-06 
1 347 4388.01 6.3186e-06 
1 348 4398.94 6.22947e-06 
1 349 4409.26 6.1418e-06 
1 350 4419.07 6.05522e-06 
1 351 4428.75 5.96967e-06 
1 352 4438.71 5.88541e-06 
1 353 4448.94 5.80237e-06 
1 354 4459 5.72071e-06 
1 355 4468.94 5.64004e-06 
1 356 4479.33 5.56046e-06 
1 357 4489.81 5.48205e-06 
1 358 4500.41 5.40467e-06 
1 359 4511.01 5.32867e-06 
1 360 4521.38 5.25378e-06 
1 361 4531.82 5.17911e-06 
1 362 4542.21 5.11146e-06 
1 363 4552.75 5.03334e-06 
1 364 4563.46 4.96278e-06 
1 365 4573.78 4.89293e-06 
1 366 4584.61 4.82409e-06 
1 367 4595.5 4.75606e-06 
1 368 4606.13 4.68894e-06 
1 369 4616.64 4.62293e-06 
1 370 4627.11 4.55781e-06 
1 371 4638.26 4.49334e-06 
1 372 4649.13 4.42999e-06 
1 373 4659.96 4.3675e-06 
1 374 4670.92 4.30636e-06 
1 375 4681.46 4.24611e-06 
1 376 4691.86 4.18619e-06 
1 377 4702.44 4.12593e-06 
1 378 4712.83 4.06795e-06 
1 379 4723.3 4.01043e-06 
1 380 4734.09 3.95401e-06 
1 381 4744.69 3.89809e-06 
1 382 4755.52 3.84325e-06 
1 383 4765.86 3.7891e-06 
1 384 4776.28 3.73565e-06 
1 385 4787.17 3.68294e-06 
1 386 4797.63 3.63109e-06 
1 387 4808.07 3.57985e-06 
1 388 4818.82 3.52941e-06 
1 389 4828.99 3.48019e-06 
1 390 4839.34 3.43122e-06 
1 391 4850.35 3.38284e-06 
1 392 4860.55 3.33411e-06 
1 393 4871.25 3.28725e-06 
1 394 4881.96 3.24095e-06 
1 395 4892.54 3.1952e-06 
1 396 4903.29 3.1502e-06 
1 397 4913.53 3.10575e-06 
1 398 4924.23 3.06194e-06 
1 399 4934.28 3.01874e-06 
1 400 4944.91 2.97623e-06 
1 401 4955.11 2.93418e-06 
1 402 4965.27 2.89283e-06 
1 403 4975.17 2.85213e-06 
1 404 4985.19 2.81184e-06 
1 405 4995.29 2.77223e-06 
1 406 5005.88 2.733e-06 
1 407 5015.82 2.69456e-06 
1 408 5026.34 2.65643e-06 
1 409 5036.84 2.61896e-06 
1 410 5046.94 2.58204e-06 
1 411 5057.25 2.5456e-06 
1 412 5067.81 2.50983e-06 
1 413 5077.88 2.4743e-06 
1 414 5088.06 2.43938e-06 
1 415 5098.4 2.40503e-06 
1 416 5108.45 2.37111e-06 
1 417 5118.76 2.33769e-06 
1 418 5129.04 2.30459e-06 
1 419 5138.87 2.27215e-06 
1 420 5148.93 2.24013e-06 
1 421 5158.94 2.20844e-06 
1 422 5168.92 2.17733e-06 
1 423 5178.76 2.14665e-06 
1 424 5189.11 2.11638e-06 
1 425 5199 2.0865e-06 
1 426 5209.03 2.05703e-06 
1 427 5219.19 2.02804e-06 
1 428 5229.35 1.99942e-06 
1 429 5239.4 1.97122e-06 
1 430 5249.63 1.94346e-06 
1 431 5259.72 1.91596e-06 
1 432 5269.57 1.88893e-06 
1 433 5279.99 1.86229e-06 
1 434 5289.93 1.83605e-06 
1 435 5300.24 1.81015e-06 
1 436 5310.68 1.78464e-06 
1 437 5320.92 1.75944e-06 
1 438 5331.82 1.73459e-06 
1 439 5342.04 1.71017e-06 
1 440 5352.32 1.68602e-06 
1 441 5363.26 1.66242e-06 
1 442 5372.99 1.63878e-06 
1 443 5382.98 1.61568e-06 
1 444 5393.56 1.59284e-06 
1 445 5403.37 1.57205e-06 
1 446 5413.55 1.54797e-06 
1 447 5424.17 1.52631e-06 
1 448 5434.04 1.50474e-06 
1 449 5444 1.48359e-06 
1 450 5454.81 1.46266e-06 
1 451 5465.02 1.44203e-06 
1 452 5474.96 1.4217e-06 
1 453 5485.57 1.40161e-06 
1 454 5495.78 1.3819e-06 
1 455 5505.7 1.36242e-06 
1 456 5516.35 1.34315e-06 
1 457 5526.65 1.32421e-06 
1 458 5536.79 1.30551e-06 
1 459 5547.36 1.28711e-06 
1 460 5557.3 1.26893e-06 
1 461 5567.28 1.25106e-06 
1 462 5578.05 1.23347e-06 
1 463 5588.21 1.21598e-06 
1 464 5598.36 1.19882e-06 
1 465 5608.32 1.18193e-06 
1 466 5618.38 1.16527e-06 
1 467 5628.37 1.14881e-06 
1 468 5638.57 1.1326e-06 
1 469 5648.95 1.11662e-06 
1 470 5659.49 1.10088e-06 
1 471 5669.32 1.08533e-06 
1 472 5679.3 1.07002e-06 
1 473 5689.63 1.05494e-06 
1 474 5699.8 1.04006e-06 
1 475 5709.82 1.0254e-06 
1 476 5719.8 1.01093e-06 
1 477 5730.17 9.9665e-07 
1 478 5740.2 9.82617e-07 
1 479 5750.68 9.68751e-07 
1 480 5760.67 9.55115e-07 
1 481 5770.64 9.4158e-07 
1 482 5781.14 9.28298e-07 
1 483 5791.33 9.15196e-07 
1 484 5801.51 9.02328e-07 
1 485 5811.58 8.89562e-07 
1 486 5821.24 8.77006e-07 
1 487 5830.98 8.64642e-07 
1 488 5840.99 8.52453e-07 
1 489 5851.02 8.4043e-07 
1 490 5861.07 8.28567e-07 
1 491 5871.03 8.16916e-07 
1 492 5881.3 8.05389e-07 
1 493 5891.3 7.9399e-07 
1 494 5901.09 7.82806e-07 
1 495 5911.48 7.71737e-07 
1 496 5920.84 7.6088e-07 
1 497 5930.79 7.5012e-07 
1 498 5940.77 7.39526e-07 
1 499 5950.47 7.29102e-07 
1 500 5960.35 7.18829e-07 
1 501 5970.17 7.08676e-07 
1 502 5980.06 6.98694e-07 
1 503 5990.29 6.88809e-07 
1 504 6000.26 6.79106e-07 
1 505 6010.28 6.6952e-07 
1 506 6019.8 6.60078e-07 
1 507 6030 6.50773e-07 
1 508 6039.52 6.41602e-07 
1 509 6049.32 6.32518e-07 
1 510 6059.55 6.23612e-07 
1 511 6069.52 6.1481e-07 
1 512 6079.46 6.0615e-07 
1 513 6090.42 5.9758e-07 
1 514 6100.9 5.89167e-07 
1 515 6111.22 5.8085e-07 
1 516 6121.88 5.72638e-07 
1 517 6132.17 5.64567e-07 
1 518 6142.6 5.56609e-07 
1 519 6153.69 5.48759e-07 
1 520 6163.91 5.41021e-07 
1 521 6174.53 5.33374e-07 
1 522 6185.37 5.25843e-07 
1 523 6195.66 5.19023e-07 
1 524 6206.41 5.11047e-07 
1 525 6217.38 5.04486e-07 
1 526 6228.23 4.97247e-07 
1 527 6238.85 4.90141e-07 
1 528 6249.58 4.83161e-07 
1 529 6259.78 4.76303e-07 
1 530 6270.23 4.69575e-07 
1 531 6280.8 4.62894e-07 
1 532 6291.1 4.56426e-07 
1 533 6301.78 4.49952e-07 
1 534 6312.08 4.43617e-07 
1 535 6322.34 4.37371e-07 
1 536 6332.63 4.31205e-07 
1 537 6343.2 4.25113e-07 
1 538 6353.34 4.19105e-07 
1 539 6363.86 4.13189e-07 
1 540 6373.92 4.07354e-07 
1 541 6384.38 4.01601e-07 
1 542 6395.16 3.96359e-07 
1 543 6405.21 3.90782e-07 
1 544 6415.6 3.85096e-07 
1 545 6426.83 3.79459e-07 
1 546 6436.91 3.74104e-07 
1 547 6447.79 3.69376e-07 
1 548 6458.26 3.63935e-07 
1 549 6468.49 3.58754e-07 
1 550 6478.88 3.53671e-07 
1 551 6489.69 3.48711e-07 
1 552 6499.69 3.43746e-07 
1 553 6510.15 3.38889e-07 
1 554 6520.03 3.34116e-07 
1 555 6530.48 3.29965e-07 
1 556 6540.7 3.25148e-07 
1 557 6551.19 3.20385e-07 
1 558 6561.56 3.15814e-07 
1 559 6572.18 3.11352e-07 
1 560 6582.64 3.06921e-07 
1 561 6592.48 3.02576e-07 
1 562 6602.25 2.9828e-07 
1 563 6612.14 2.93943e-07 
1 564 6621.81 2.90222e-07 
1 565 6631.48 2.85901e-07 
1 566 6641.23 2.81775e-07 
1 567 6651.43 2.77773e-07 
1 568 6661.29 2.73818e-07 
1 569 6671.36 2.70287e-07 
1 570 6681.24 2.66264e-07 
1 571 6691.17 2.62384e-07 
1 572 6701.27 2.58667e-07 
1 573 6710.87 2.54909e-07 
1 574 6720.34 2.51323e-07 
1 575 6730.21 2.47855e-07 
1 576 6740.11 2.44278e-07 
1 577 6750.22 2.41192e-07 
1 578 6760.07 2.37529e-07 
1 579 6769.65 2.34192e-07 
1 580 6779.36 2.3081e-07 
1 581 6789.38 2.27542e-07 
1 582 6798.96 2.24293e-07 
1 583 6809.01 2.21141e-07 
1 584 6818.76 2.18051e-07 
1 585 6828.6 2.1532e-07 
1 586 6838.47 2.12134e-07 
1 587 6848.39 2.08906e-07 
1 588 6857.6 2.06171e-07 
1 589 6866.81 2.03266e-07 
1 590 6876.1 2.00393e-07 
1 591 6884.98 1.97549e-07 
1 592 6894.37 1.94876e-07 
1 593 6904.04 1.92002e-07 
1 594 6913.83 1.8921e-07 
1 595 6923.54 1.86545e-07 
1 596 6933.33 1.83902e-07 
1 597 6943.38 1.81815e-07 
1 598 6953.05 1.79045e-07 
1 599 6962.66 1.7647e-07 
1 600 6972.76 1.73939e-07 
1 601 6980.59 1.73933e-07 
1 602 6988.39 1.71628e-07 
1 603 6996.45 1.68829e-07 
1 604 7004.69 1.66302e-07 
1 605 7012.63 1.63789e-07 
1 606 7020.65 1.61362e-07 
1 607 7028.46 1.58973e-07 
1 608 7036.68 1.5665e-07 
1 609 7045.17 1.5435e-07 
1 610 7053.1 1.52109e-07 
1 611 7061.37 1.49911e-07 
1 612 7069.26 1.4773e-07 
1 613 7077.13 1.45595e-07 
1 614 7085.02 1.43473e-07 
1 615 7092.77 1.41397e-07 
1 616 7100.4 1.39357e-07 
1 617 7108.32 1.3724e-07 
1 618 7116.35 1.35439e-07 
1 619 7124.22 1.33422e-07 
1 620 7132.75 1.3137e-07 
1 621 7141.42 1.29671e-07 
1 622 7149.66 1.27605e-07 
1 623 7158.35 1.25843e-07 
1 624 7166.84 1.24038e-07 
1 625 7174.84 1.22268e-07 
1 626 7183.26 1.20499e-07 
1 627 7191.21 1.18757e-07 
1 628 7199.52 1.1703e-07 
1 629 7207.8 1.15349e-07 
1 630 7216.05 1.13666e-07 
1 631 7224.68 1.12036e-07 
1 632 7233.6 1.10407e-07 
1 633 7241.96 1.08818e-07 
1 634 7250.32 1.07252e-07 
1 635 7259.78 1.05693e-07 
1 636 7268.61 1.04193e-07 
1 637 7277.43 1.02675e-07 
1 638 7286.84 1.01212e-07 
1 639 7296.55 9.97425e-08 
1 640 7306.95 9.833e-08 
1 641 7315.47 9.69114e-08 
1 642 7324 9.55359e-08 
1 643 7332.33 9.41614e-08 
1 644 7340.91 9.28264e-08 
1 645 7349.56 9.15025e-08 
1 646 7358.68 9.02002e-08 
1 647 7367.52 8.88994e-08 
1 648 7376.48 8.76369e-08 
1 649 7384.96 8.63412e-08 
1 650 7393.83 8.51396e-08 
1 651 7402.28 8.38913e-08 
1 652 7410.92 8.26658e-08 
1 653 7419.82 8.15459e-08 
1 654 7428.54 8.03684e-08 
1 655 7437.29 7.91791e-08 
1 656 7445.81 7.80412e-08 
1 657 7454.36 7.69541e-08 
1 658 7463.03 7.58737e-08 
1 659 7471.3 7.47922e-08 
1 660 7479.38 7.37576e-08 
1 661 7487.43 7.26677e-08 
1 662 7496.18 7.16781e-08 
1 663 7504.83 7.06178e-08 
1 664 7512.57 6.96558e-08 
1 665 7520.31 6.86168e-08 
1 666 7528.15 6.76532e-08 
1 667 7536.01 6.67024e-08 
1 668 7546.04 6.5708e-08 
1 669 7554.57 6.47768e-08 
1 670 7562.56 6.38762e-08 
1 671 7571.04 6.29531e-08 
1 672 7579.01 6.20847e-08 
1 673 7588.4 6.11659e-08 
1 674 7596.8 6.03104e-08 
1 675 7605.01 5.94471e-08 
1 676 7613.11 5.86139e-08 
1 677 7621.27 5.77714e-08 
1 678 7629.44 5.69441e-08 
1 679 7637.66 5.61319e-08 
1 680 7645.89 5.53377e-08 
1 681 7654.06 5.45501e-08 
1 682 7662.74 5.38027e-08 
1 683 7670.79 5.29818e-08 
1 684 7679.01 5.23124e-08 
1 685 7686.92 5.15378e-08 
1 686 7695.3 5.07663e-08 
1 687 7704.5 5.00652e-08 
1 688 7713.84 4.93783e-08 
1 689 7722.73 4.87076e-08 
1 690 7731.34 4.80373e-08 
1 691 7739.68 4.73567e-08 
1 692 7747.92 4.66826e-08 
1 693 7756.27 4.60031e-08 
1 694 7764.28 4.53495e-08 
1 695 7772.46 4.46944e-08 
1 696 7781.21 4.40516e-08 
1 697 7788.05 2.58518e-08 
1 698 7796.81 4.80923e-08 
1 699 7805.43 4.47735e-08 
1 700 7813.41 4.28369e-08 
1 701 7820.22 2.4603e-08 
1 702 7825.46 1.11793e-08 
1 703 7833.45 5.32229e-08 
1 704 7841.66 4.6034e-08 
1 705 7849.82 4.21051e-08 
1 706 7856.25 2.34845e-08 
1 707 7861.71 1.03534e-08 
1 708 7870.31 5.06219e-08 
1 709 7875.84 8.65444e-09 
1 710 7884.13 5.01024e-08 
1 711 7892.18 4.2881e-08 
1 712 7897.81 8.99344e-09 
1 713 7905.86 4.61758e-08 
1 714 7912.73 2.29537e-08 
1 715 7918.03 8.82127e-09 
1 716 7926.46 4.81194e-08 
1 717 7932.12 7.62888e-09 
1 718 7940.02 4.66041e-08 
1 719 7945.49 7.3118e-09 
1 720 7954.04 4.53949e-08 
1 721 7959.85 7.08524e-09 
1 722 7967.8 4.43925e-08 
1 723 7973.15 6.92755e-09 
1 724 7981.29 4.34354e-08 
1 725 7986.96 6.77696e-09 
1 726 7994.74 4.26188e-08 
1 727 8000.04 6.65278e-09 
1 728 8006.79 2.28522e-08 
1 729 8012 6.4776e-09 
1 730 8016.65 4.64167e-09 
1 731 8023.69 4.81126e-08 
1 732 8028.98 5.65679e-09 
1 733 8033.72 4.14213e-09 
1 734 8040.9 4.59837e-08 
1 735 8046.17 5.4307e-09 
1 736 8053.5 4.14808e-08 
1 737 8058.98 5.82516e-09 
1 738 8065.57 2.15891e-08 
1 739 8070.79 5.9168e-09 
1 740 8075.52 4.21498e-09 
1 741 8079.82 2.93178e-09 
1 742 8087 4.67566e-08 
1 743 8091.73 4.72801e-09 
1 744 8096.35 3.49729e-09 
1 745 8100.74 2.48644e-09 
1 746 8107.46 4.51717e-08 
1 747 8112.48 4.50841e-09 
1 748 8116.99 3.31572e-09 
1 749 8124 4.19991e-08 
1 750 8129.19 4.69211e-09 
1 751 8133.85 3.4387e-09 
1 752 8140.94 4.04541e-08 
1 753 8145.92 4.659e-09 
1 754 8150.62 3.41818e-09 
1 755 8156.25 2.12413e-08 
1 756 8160.82 4.58616e-09 
1 757 8165.2 3.24128e-09 
1 758 8169.44 2.28048e-09 
1 759 8173.46 1.53834e-09 
1 760 8176.97 1.12985e-09 
1 761 8180.13 8.34799e-10 
1 762 8185.32 4.5541e-08 
1 763 8190.18 3.65375e-09 
1 764 8195.22 2.66184e-09 
1 765 8199.55 1.89365e-09 
1 766 8203.5 1.35737e-09 
1 767 8207.02 9.34272e-10 
1 768 8210.49 7.13737e-10 
1 769 8213.98 5.69377e-10 
1 770 8215.78 0 
