Time Iteration ExecutionTime Residual Res_x Res_y Res_z
1 0 16.06 1 
1 1 21.59 1.03110763119 
1 2 26.97 0.290792939784 
1 3 32.33 0.160262585221 
1 4 37.72 0.107054751122 
1 5 43.07 0.0742307523803 
1 6 48.41 0.0538301100756 
1 7 53.75 0.0389046315784 
1 8 59.06 0.0301933838823 
1 9 64.43 0.0294442985236 
1 10 69.65 0.0280202446697 
1 11 75 0.020036469833 
1 12 80.2 0.0172890726233 
1 13 85.4 0.011789879337 
1 14 90.84 0.0347200483121 
1 15 96.04 0.00882046782599 
1 16 101.22 0.0205453451883 
1 17 106.45 0.0286193493545 
1 18 112.08 0.0288170954633 
1 19 117.36 0.00515631164792 
1 20 120.49 0.0201889352062 
1 21 124.21 0.0337370507009 
1 22 127.33 0.0211029333348 
1 23 130.66 0.0256804904102 
1 24 134.24 0.0183640741914 
1 25 137.17 0.0038300068175 
1 26 140.64 0.0246394289433 
1 27 144.24 0.0171058261864 
1 28 147.51 0.0212398683087 
1 29 151.1 0.0149184501218 
1 30 154.21 0.0110715067314 
1 31 157.85 0.0139220052563 
1 32 161.56 0.0195411096618 
1 33 165.69 0.0166583074518 
1 34 169.93 0.0162255450437 
1 35 173.27 0.0142231097214 
1 36 177.76 0.0154658814112 
1 37 181.63 0.0141248307056 
1 38 185.64 0.01135794661 
1 39 189.99 0.0144432639589 
1 40 194.55 0.0143511772931 
1 41 199.48 0.0125686282051 
1 42 204.43 0.0128150837501 
1 43 209.34 0.0119975759884 
1 44 214.36 0.0116595761968 
1 45 219.34 0.0111211936763 
1 46 224.35 0.0106859256759 
1 47 229.38 0.0101574644573 
1 48 234.41 0.00974278176437 
1 49 239.37 0.00931912793969 
1 50 244.44 0.0089359094266 
1 51 249.59 0.00859452944178 
1 52 254.88 0.0081703315815 
1 53 260.1 0.00784355706201 
1 54 265.43 0.00755533390945 
1 55 270.45 0.00726069833521 
1 56 275.96 0.0068923839927 
1 57 281.48 0.00662504024762 
1 58 287.12 0.00640068925978 
1 59 292.69 0.00619825350997 
1 60 298.28 0.00600742413392 
1 61 304.01 0.00584254118047 
1 62 309.88 0.00570771149894 
1 63 315.77 0.00555077302145 
1 64 321.97 0.00552300586976 
1 65 328.81 0.00633707246022 
1 66 334.79 0.00508130691275 
1 67 341.74 0.0061540002177 
1 68 348.52 0.00593146485676 
1 69 355.52 0.00581245596658 
1 70 362.72 0.00574653485929 
1 71 369.96 0.0056812933626 
1 72 377.18 0.00563349296229 
1 73 384.46 0.00558938350567 
1 74 392.15 0.00553756165926 
1 75 399.46 0.00545907074043 
1 76 408.04 0.00542051731191 
1 77 417.06 0.00534155695688 
1 78 426.28 0.00526196141326 
1 79 435.68 0.00531112952687 
1 80 445.82 0.00514082962236 
1 81 455.58 0.00505421280791 
1 82 465.44 0.00497847835511 
1 83 475.37 0.00489861853224 
1 84 485.31 0.00482838359778 
1 85 495.28 0.00475352448319 
1 86 505.37 0.00468097936553 
1 87 515.57 0.00460853657524 
1 88 525.72 0.00454116654483 
1 89 535.99 0.00447086500493 
1 90 546.24 0.00440738102254 
1 91 556.48 0.00434089787556 
1 92 566.59 0.00427993003819 
1 93 576.92 0.00421784051643 
1 94 587.2 0.00415070165269 
1 95 597.69 0.0040757814875 
1 96 608.38 0.00400343848289 
1 97 619.05 0.00393227475184 
1 98 629.77 0.00386237046193 
1 99 640.43 0.00379414421177 
1 100 651.1 0.00372643202614 
1 101 661.92 0.00366070933458 
1 102 672.74 0.00359444676627 
1 103 683.68 0.00353163742728 
1 104 694.6 0.00347004151975 
1 105 705.82 0.003409716498 
1 106 717.18 0.00335064783678 
1 107 729.88 0.00329276820605 
1 108 742.76 0.00323600325727 
1 109 755.48 0.00318036828984 
1 110 766.5 0.00312592869029 
1 111 777.59 0.00307249661253 
1 112 788.63 0.00302004684526 
1 113 799.67 0.00296851489044 
1 114 810.78 0.00291805076601 
1 115 821.77 0.00286849437879 
1 116 832.68 0.00281998880316 
1 117 843.48 0.00277256451618 
1 118 854.29 0.00272594830997 
1 119 865.1 0.00268005911038 
1 120 875.95 0.00263506913715 
1 121 887.04 0.00259092995309 
1 122 897.91 0.00254767718863 
1 123 908.74 0.00250531729222 
1 124 919.59 0.00246369907947 
1 125 930.37 0.00242270924045 
1 126 941.18 0.00238254928711 
1 127 951.96 0.00234313857299 
1 128 962.86 0.00230452456793 
1 129 973.77 0.00226654485225 
1 130 984.93 0.00222941064155 
1 131 995.91 0.00219290548282 
1 132 1006.91 0.00215694975255 
1 133 1017.86 0.00212170610393 
1 134 1028.87 0.00208710557635 
1 135 1039.88 0.00205318848266 
1 136 1050.89 0.00201979868911 
1 137 1061.93 0.00198708995968 
1 138 1072.9 0.00195495322674 
1 139 1083.83 0.00192348634417 
1 140 1094.88 0.00189249004296 
1 141 1106.01 0.00186209978929 
1 142 1117.43 0.00183213568026 
1 143 1128.66 0.00180276110814 
1 144 1139.96 0.00177389242294 
1 145 1151.28 0.0017455752838 
1 146 1162.62 0.00171773870522 
1 147 1173.75 0.00169042861408 
1 148 1185.16 0.0016635397442 
1 149 1197.04 0.00163715026962 
1 150 1210.29 0.00161123197475 
1 151 1223.21 0.0015857786608 
1 152 1235.88 0.00156076996051 
1 153 1247.01 0.00153614740352 
1 154 1258.41 0.00151200903572 
1 155 1269.82 0.00148821203008 
1 156 1281.25 0.0014648967763 
1 157 1292.79 0.00144192467517 
1 158 1304.11 0.00141941737356 
1 159 1316.87 0.00139722826963 
1 160 1329.8 0.00137545074378 
1 161 1343.16 0.00135403724941 
