Time Iteration ExecutionTime Residual Res_x Res_y Res_z
1 0 0.06 1 
1 1 0.06 0.3646960768738466 
1 2 0.08 0.1691740361655797 
1 3 0.09 0.07888196195375508 
1 4 0.09 0.0465167137297714 
1 5 0.1 0.02579613624831345 
1 6 0.1 0.02154645162015512 
1 7 0.12 0.01711585030382076 
1 8 0.12 0.01522070180321339 
1 9 0.13 0.01301435602880268 
1 10 0.14 0.01156202849249964 
1 11 0.14 0.01017358158652963 
1 12 0.15 0.009107418151074907 
1 13 0.15 0.008088304290845628 
1 14 0.16 0.007204659437472175 
1 15 0.16 0.006469858919628721 
1 16 0.17 0.005812588079256067 
1 17 0.17 0.005253048821638747 
1 18 0.17 0.004922682146125987 
1 19 0.18 0.004630771894372431 
1 20 0.18 0.004366864480600235 
1 21 0.18 0.004109471812563459 
1 22 0.18 0.003859204866092201 
1 23 0.19 0.003620286439585502 
1 24 0.19 0.003393074252451643 
1 25 0.19 0.003178120832519657 
1 26 0.19 0.002975144397251344 
1 27 0.2 0.002783902521260365 
1 28 0.2 0.002603927561776903 
1 29 0.2 0.002434760864273695 
1 30 0.2 0.002275885871192785 
1 31 0.21 0.002126794013775385 
1 32 0.21 0.001962380797078211 
1 33 0.21 0.001837212587556014 
1 34 0.21 0.001722094297479905 
1 35 0.22 0.001610768924708047 
1 36 0.22 0.001505669522625328 
1 37 0.22 0.001537346990522642 
1 38 0.23 0.001350252729071713 
1 39 0.23 0.001243114270614344 
1 40 0.24 0.001165891787907822 
1 41 0.24 0.001080313153977235 
1 42 0.24 0.001015556408269071 
1 43 0.24 0.0009409818621657325 
1 44 0.24 0.0008844452483193731 
1 45 0.25 0.0008192447519338675 
1 46 0.25 0.0007696075091197638 
1 47 0.25 0.000713084893291008 
1 48 0.25 0.0006695656157893071 
1 49 0.26 0.0006257087438679442 
1 50 0.26 0.0005788699296537704 
1 51 0.26 0.0005441003334444897 
1 52 0.26 0.0005028230663345272 
1 53 0.27 0.0004727340320396054 
1 54 0.27 0.0004366897634145765 
1 55 0.27 0.0004105415818056698 
1 56 0.27 0.0003791735441473607 
1 57 0.27 0.0003564806650506033 
1 58 0.28 0.0003291349340571469 
1 59 0.28 0.0003095258835751251 
1 60 0.28 0.0002886854359857323 
1 61 0.28 0.0002672987647923656 
1 62 0.29 0.0002502213708649429 
1 63 0.29 0.0002316677341767036 
1 64 0.29 0.0002170975562843251 
1 65 0.29 0.000200799391737661 
1 66 0.3 0.0001881783883814982 
1 67 0.3 0.0001741138677530528 
1 68 0.3 0.0001631498108565412 
1 69 0.3 0.0001509867149882915 
1 70 0.3 0.0001414451810809289 
1 71 0.31 0.0001309217041504471 
1 72 0.31 0.0001226942973923479 
1 73 0.31 0.0001134691901305062 
1 74 0.31 0.0001063082717497587 
1 75 0.32 9.837094461639721e-05 
1 76 0.32 9.218024400701251e-05 
1 77 0.32 8.525976954140466e-05 
1 78 0.32 7.987146740416841e-05 
1 79 0.32 7.390371232554947e-05 
1 80 0.33 6.925587944564356e-05 
1 81 0.33 6.403561608797116e-05 
1 82 0.33 6.000127657908027e-05 
1 83 0.33 5.549110379498098e-05 
1 84 0.34 5.198091985949762e-05 
1 85 0.34 4.809271343141059e-05 
1 86 0.34 4.505414500752117e-05 
1 87 0.34 4.166842365914774e-05 
1 88 0.34 3.90251144910023e-05 
1 89 0.35 3.610498334159031e-05 
1 90 0.35 3.382542630833925e-05 
1 91 0.35 3.127314514143869e-05 
1 92 0.35 2.929548835151806e-05 
1 93 0.36 2.70910262599777e-05 
1 94 0.36 2.537148801293612e-05 
1 95 0.36 2.347134004767049e-05 
1 96 0.36 2.198327719485627e-05 
1 97 0.37 2.032996806313323e-05 
1 98 0.37 1.903636407894016e-05 
1 99 0.37 1.761031099066045e-05 
1 100 0.37 1.649507231151416e-05 
1 101 0.37 1.524943362087611e-05 
1 102 0.38 1.428242971323975e-05 
1 103 0.38 1.320664980076551e-05 
1 104 0.38 1.236633803356235e-05 
1 105 0.38 1.143918563549392e-05 
1 106 0.39 1.071167688865297e-05 
1 107 0.39 9.906266863388914e-06 
1 108 0.39 9.274566486318086e-06 
1 109 0.39 8.578938568908802e-06 
1 110 0.4 8.034409139681857e-06 
1 111 0.4 7.427254458182036e-06 
1 112 0.4 6.955499406123103e-06 
1 113 0.4 6.430960626951033e-06 
1 114 0.4 6.021372914643186e-06 
1 115 0.41 5.569108503275836e-06 
1 116 0.41 5.213563518038507e-06 
1 117 0.41 4.822592754136645e-06 
1 118 0.41 4.513675528959192e-06 
1 119 0.42 4.176022105908593e-06 
1 120 0.42 3.910140848397114e-06 
1 121 0.42 3.614578236673149e-06 
1 122 0.42 3.384125645638058e-06 
1 123 0.42 3.129303765654375e-06 
1 124 0.43 2.929178109421555e-06 
1 125 0.43 2.709666027718252e-06 
1 126 0.43 2.537033051920102e-06 
1 127 0.43 2.345496939932154e-06 
1 128 0.44 2.195437337310617e-06 
1 129 0.44 2.030716140533652e-06 
1 130 0.44 1.900507656482694e-06 
1 131 0.44 1.758248451303829e-06 
1 132 0.44 1.645283918368802e-06 
1 133 0.45 1.522180854027991e-06 
1 134 0.45 1.425007247362346e-06 
1 135 0.45 1.317303486737343e-06 
1 136 0.45 1.232979873306127e-06 
1 137 0.45 1.140350723960356e-06 
1 138 0.46 1.067117812207896e-06 
1 139 0.46 9.873230082904083e-07 
1 140 0.46 9.24236661377687e-07 
1 141 0.46 8.544568273294988e-07 
1 142 0.47 7.996372028437228e-07 
1 143 0.47 7.385307547967192e-07 
