Time Iteration ExecutionTime Residual Res_x Res_y Res_z
1 0 2.43 1 
1 1 4.07 0.3640899321170495 
1 2 5.45 0.1682089072551645 
1 3 7.12 0.07812943054974078 
1 4 8.789999999999999 0.04636748435553713 
1 5 10.46 0.02617489169426425 
1 6 12.23 0.02123410780281519 
1 7 14.01 0.0169389434631049 
1 8 15.65 0.01502371778450239 
1 9 17.29 0.01287833840155242 
1 10 18.97 0.01142182516865339 
1 11 20.66 0.01005134146359939 
1 12 22.31 0.008962146771153543 
1 13 24.09 0.007994094158308833 
1 14 25.94 0.007173855032380333 
1 15 27.69 0.006443035274956211 
1 16 29.35 0.005798031713793259 
1 17 31 0.005228853760767808 
1 18 32.77 0.004959526688709427 
1 19 34.5 0.004702122320398424 
1 20 35.97 0.00444969651765553 
1 21 37.43 0.004204343153545584 
1 22 38.85 0.003967666978841451 
1 23 40.28 0.003740493605383433 
1 24 41.72 0.003523265327023833 
1 25 43.15 0.003316237395300085 
1 26 44.56 0.003119397339971241 
1 27 45.98 0.002932223461018857 
1 28 47.4 0.002755330891519585 
1 29 48.83 0.002587952944389424 
1 30 50.25 0.002429707172420422 
1 31 51.66 0.002280276430577299 
1 32 53.08 0.002139319466514634 
1 33 54.49 0.002006428661757366 
1 34 55.93 0.001881239014993093 
1 35 57.34 0.001763375126976269 
1 36 58.77 0.001652467048447627 
1 37 60.18 0.001548171183402504 
1 38 61.61 0.001450134510498094 
1 39 63.02 0.001358007699492352 
1 40 64.44 0.001271477337806561 
1 41 65.86 0.001190232924532485 
1 42 67.29000000000001 0.001113975675442279 
1 43 68.7 0.001042381065634948 
1 44 70.15000000000001 0.0009752709879734124 
1 45 71.58 0.0009123244619018878 
1 46 73.01000000000001 0.0008533281982464526 
1 47 74.43000000000001 0.0007980374111430417 
1 48 75.84 0.0007462251505092703 
1 49 77.26000000000001 0.0006976855138131012 
1 50 78.7 0.0006522193460650964 
1 51 80.13 0.0006096361343166552 
1 52 81.55 0.0005697666861856132 
1 53 82.97 0.00053244166373199 
1 54 84.39 0.0004975074396029944 
1 55 85.83 0.0004648144546561721 
1 56 87.25 0.0004342245637994487 
1 57 88.7 0.0004056106933646354 
1 58 90.15000000000001 0.0003788415318818219 
1 59 91.56999999999999 0.000353809788135349 
1 60 92.98999999999999 0.0003304004534106609 
1 61 94.41 0.0003085135002480669 
1 62 95.84999999999999 0.0002880537275241953 
1 63 97.28 0.0002689271168255101 
1 64 98.69 0.0002510523573147527 
1 65 100.14 0.0002343472105572349 
1 66 101.57 0.0002187373740280929 
1 67 103 0.0002041537390204105 
1 68 104.42 0.0001905282945671676 
1 69 105.84 0.0001778010712135334 
1 70 107.28 0.0001659127319609285 
1 71 108.72 0.0001548094546307014 
1 72 110.17 0.0001444413979276348 
1 73 111.61 0.0001347586687056923 
1 74 113.05 0.0001257180499725503 
1 75 114.47 0.0001172784184170383 
1 76 116.01 0.0001093977893524366 
1 77 117.45 0.0001020423163096646 
1 78 118.89 9.517598918095779e-05 
1 79 120.34 8.876765939985389e-05 
1 80 121.82 8.278671652125658e-05 
1 81 123.27 7.720499943651054e-05 
1 82 124.71 7.19964462211541e-05 
1 83 126.16 6.713642877941729e-05 
1 84 127.57 6.260133136375721e-05 
1 85 128.98 5.83705017315184e-05 
1 86 130.42 5.442331159614065e-05 
1 87 131.84 5.074062081489002e-05 
1 88 133.27 4.730587590487824e-05 
1 89 134.7 4.410143014813318e-05 
1 90 136.12 4.111293162084477e-05 
1 91 137.56 3.832525507122989e-05 
1 92 138.98 3.572559613603179e-05 
1 93 140.41 3.330100179687019e-05 
1 94 141.83 3.103990614639496e-05 
1 95 143.25 2.893133530727088e-05 
1 96 144.69 2.696532517955861e-05 
1 97 146.1 2.513196374296426e-05 
1 98 147.54 2.342256806917177e-05 
1 99 148.98 2.18289591091009e-05 
1 100 150.41 2.034295070560788e-05 
1 101 151.82 1.895770369726452e-05 
1 102 153.25 1.766627338528846e-05 
1 103 154.68 1.646239446654394e-05 
1 104 156.12 1.534012202133443e-05 
1 105 157.54 1.429398634966416e-05 
1 106 158.97 1.33188686998998e-05 
1 107 160.4 1.240999686355872e-05 
1 108 161.83 1.156285047129994e-05 
1 109 163.24 1.07732224171719e-05 
1 110 164.67 1.003737606495023e-05 
1 111 166.14 9.351543921575094e-06 
1 112 167.62 8.712379928878682e-06 
1 113 169.06 8.116751722069007e-06 
1 114 170.49 7.561536043785514e-06 
1 115 171.92 7.044513720807794e-06 
1 116 173.33 6.56259050549559e-06 
1 117 174.73 6.114560366643411e-06 
1 118 176.15 5.698532597997906e-06 
1 119 177.55 5.311355413569041e-06 
1 120 178.94 4.946591399226202e-06 
1 121 180.03 4.868077480898244e-06 
1 122 181.44 4.095894401590099e-06 
1 123 182.53 4.174603309863268e-06 
1 124 183.9 3.555267996740026e-06 
1 125 184.97 3.615498664245493e-06 
1 126 186.07 3.412093300270788e-06 
1 127 187.42 2.764335192977434e-06 
1 128 188.48 2.886971986637731e-06 
1 129 189.56 2.744909884457828e-06 
1 130 190.62 2.511178637858738e-06 
1 131 191.86 2.040037299473512e-06 
1 132 192.89 2.14257910392797e-06 
1 133 193.62 2.152318348737234e-06 
1 134 194.63 1.79286177172593e-06 
1 135 195.38 1.805778596684843e-06 
1 136 196.38 1.524150869307838e-06 
1 137 197.11 1.54213493346863e-06 
1 138 197.81 1.444319898098168e-06 
1 139 198.77 1.169218590580036e-06 
1 140 199.46 1.233347778272187e-06 
1 141 200.14 1.157520702442391e-06 
1 142 201.06 9.320673452569565e-07 
