Time Iteration ExecutionTime Residual Res_x Res_y Res_z
1 0 2.34 1 
1 1 4.08 0.3640899321170495 
1 2 5.51 0.1682089072551645 
1 3 7.45 0.07812943054974078 
1 4 9.449999999999999 0.04636748435553713 
1 5 11.31 0.02617489169426425 
1 6 13.13 0.02123410780281519 
1 7 15.11 0.0169389434631049 
1 8 16.85 0.01502371778450239 
1 9 18.61 0.01287833840155242 
1 10 20.45 0.01142182516865339 
1 11 22.26 0.01005134146359939 
1 12 24.08 0.008962146771153543 
1 13 25.88 0.007994094158308833 
1 14 27.6 0.007173855032380333 
1 15 29.42 0.006443035274956211 
1 16 31.16 0.005798031713793259 
1 17 32.9 0.005228853760767808 
1 18 34.64 0.004959526688709427 
1 19 36.39 0.004702122320398424 
1 20 37.89 0.00444969651765553 
1 21 39.4 0.004204343153545584 
1 22 40.93 0.003967666978841451 
1 23 42.47 0.003740493605383433 
1 24 44.01 0.003523265327023833 
1 25 45.66 0.003316237395300085 
1 26 47.12 0.003119397339971241 
1 27 48.46 0.002932223461018857 
1 28 49.81 0.002755330891519585 
1 29 51.19 0.002587952944389424 
1 30 52.57 0.002429707172420422 
1 31 54.01 0.002280276430577299 
1 32 55.47 0.002139319466514634 
1 33 56.84 0.002006428661757366 
1 34 58.21 0.001881239014993093 
1 35 59.55 0.001763375126976269 
1 36 60.93 0.001652467048447627 
1 37 62.33 0.001548171183402504 
1 38 63.74 0.001450134510498094 
1 39 65.13 0.001358007699492352 
1 40 66.52 0.001271477337806561 
1 41 67.92 0.001190232924532485 
1 42 69.28 0.001113975675442279 
1 43 70.62 0.001042381065634948 
1 44 72.01000000000001 0.0009752709879734124 
1 45 73.39 0.0009123244619018878 
1 46 74.81 0.0008533281982464526 
1 47 76.22 0.0007980374111430417 
1 48 77.63 0.0007462251505092703 
1 49 79.08 0.0006976855138131012 
1 50 80.43000000000001 0.0006522193460650964 
1 51 81.86 0.0006096361343166552 
1 52 83.31999999999999 0.0005697666861856132 
1 53 84.70999999999999 0.00053244166373199 
1 54 86.09999999999999 0.0004975074396029944 
1 55 87.48 0.0004648144546561721 
1 56 88.84999999999999 0.0004342245637994487 
1 57 90.19 0.0004056106933646354 
1 58 91.52 0.0003788415318818219 
1 59 92.89 0.000353809788135349 
1 60 94.27 0.0003304004534106609 
1 61 95.64 0.0003085135002480669 
1 62 97.04000000000001 0.0002880537275241953 
1 63 98.43000000000001 0.0002689271168255101 
1 64 99.81 0.0002510523573147527 
1 65 101.18 0.0002343472105572349 
1 66 102.6 0.0002187373740280929 
1 67 104.12 0.0002041537390204105 
1 68 105.62 0.0001905282945671676 
1 69 107.04 0.0001778010712135334 
1 70 108.46 0.0001659127319609285 
1 71 109.89 0.0001548094546307014 
1 72 111.31 0.0001444413979276348 
1 73 112.7 0.0001347586687056923 
1 74 114.08 0.0001257180499725503 
1 75 115.48 0.0001172784184170383 
1 76 116.87 0.0001093977893524366 
1 77 118.26 0.0001020423163096646 
1 78 119.69 9.517598918095779e-05 
1 79 121.06 8.876765939985389e-05 
1 80 122.37 8.278671652125658e-05 
1 81 123.72 7.720499943651054e-05 
1 82 125.17 7.19964462211541e-05 
1 83 126.55 6.713642877941729e-05 
1 84 127.93 6.260133136375721e-05 
1 85 129.33 5.83705017315184e-05 
1 86 130.72 5.442331159614065e-05 
1 87 132.12 5.074062081489002e-05 
1 88 133.47 4.730587590487824e-05 
1 89 134.85 4.410143014813318e-05 
1 90 136.27 4.111293162084477e-05 
1 91 137.65 3.832525507122989e-05 
1 92 139.04 3.572559613603179e-05 
1 93 140.48 3.330100179687019e-05 
1 94 141.91 3.103990614639496e-05 
1 95 143.29 2.893133530727088e-05 
1 96 144.76 2.696532517955861e-05 
1 97 146.27 2.513196374296426e-05 
1 98 147.71 2.342256806917177e-05 
1 99 149.11 2.18289591091009e-05 
1 100 150.51 2.034295070560788e-05 
1 101 151.94 1.895770369726452e-05 
1 102 153.29 1.766627338528846e-05 
1 103 154.62 1.646239446654394e-05 
1 104 155.99 1.534012202133443e-05 
1 105 157.36 1.429398634966416e-05 
1 106 158.78 1.33188686998998e-05 
1 107 160.15 1.240999686355872e-05 
1 108 161.55 1.156285047129994e-05 
1 109 162.94 1.07732224171719e-05 
1 110 164.26 1.003737606495023e-05 
1 111 165.63 9.351543921575094e-06 
1 112 167.03 8.712379928878682e-06 
1 113 168.4 8.116751722069007e-06 
1 114 169.79 7.561536043785514e-06 
1 115 171.17 7.044513720807794e-06 
1 116 172.54 6.56259050549559e-06 
1 117 173.9 6.114560366643411e-06 
1 118 175.3 5.698532597997906e-06 
1 119 176.74 5.311355413569041e-06 
1 120 178.11 4.946591399226202e-06 
1 121 179.21 4.868077480898244e-06 
1 122 180.62 4.095894401590099e-06 
1 123 181.71 4.174603309863268e-06 
1 124 183.1 3.555267996740026e-06 
1 125 184.15 3.615498664245493e-06 
1 126 185.21 3.412093300270788e-06 
1 127 186.54 2.764335192977434e-06 
1 128 187.56 2.886971986637731e-06 
1 129 188.59 2.744909884457828e-06 
1 130 189.63 2.511178637858738e-06 
1 131 190.86 2.040037299473512e-06 
1 132 191.83 2.14257910392797e-06 
1 133 192.53 2.152318348737234e-06 
1 134 193.49 1.79286177172593e-06 
1 135 194.17 1.805778596684843e-06 
1 136 195.1 1.524150869307838e-06 
1 137 195.79 1.54213493346863e-06 
1 138 196.48 1.444319898098168e-06 
1 139 197.4 1.169218590580036e-06 
1 140 198.07 1.233347778272187e-06 
1 141 198.72 1.157520702442391e-06 
1 142 199.61 9.320673452569565e-07 
