Time Iteration ExecutionTime Residual Res_x Res_y Res_z
1 0 0.06 1 
1 1 0.07000000000000001 0.28930221281312 
1 2 0.08 0.2663851510242423 
1 3 0.09 0.1309857721269873 
1 4 0.1 0.1405884249611681 
1 5 0.11 0.09075332001607943 
1 6 0.11 0.09293826349504943 
1 7 0.12 0.06997722601039288 
1 8 0.13 0.06985558844478679 
1 9 0.13 0.05691025309223138 
1 10 0.14 0.05618658034371642 
1 11 0.15 0.04759666021135086 
1 12 0.16 0.0466342174145619 
1 13 0.17 0.04062869363131186 
1 14 0.17 0.03961841786377646 
1 15 0.18 0.03519845730271821 
1 16 0.18 0.03422667021960165 
1 17 0.19 0.03086632592006519 
1 18 0.19 0.02998059592239299 
1 19 0.2 0.02732339093998275 
1 20 0.2 0.02653456840034385 
1 21 0.21 0.02436339126654943 
1 22 0.21 0.02369791752690612 
1 23 0.21 0.02186308290334551 
1 24 0.21 0.02127913801969661 
1 25 0.22 0.01971590499074503 
1 26 0.22 0.01925161208177121 
1 27 0.22 0.01786663313870314 
1 28 0.23 0.01748193425545218 
1 29 0.24 0.01625696922127134 
1 30 0.24 0.015923172198741 
1 31 0.24 0.01484206579114598 
1 32 0.24 0.01457941444034106 
1 33 0.25 0.01359467183048636 
1 34 0.25 0.01337682905490308 
1 35 0.25 0.01248406545680964 
1 36 0.26 0.01230351618716698 
1 37 0.26 0.01149167989760648 
1 38 0.26 0.01134177336611862 
1 39 0.26 0.01060086403142896 
1 40 0.27 0.01047601826862298 
1 41 0.27 0.009797841253349726 
1 42 0.27 0.009693541301099154 
1 43 0.28 0.009071226191933911 
1 44 0.28 0.008983818749828955 
1 45 0.28 0.008411509693068813 
1 46 0.28 0.008338039249177457 
1 47 0.29 0.007810684996734521 
1 48 0.29 0.007748758700680721 
1 49 0.29 0.007261964135655832 
1 50 0.29 0.007209639377453787 
1 51 0.3 0.006759555580269447 
1 52 0.3 0.006715248729537464 
1 53 0.3 0.006298487828325134 
1 54 0.3 0.006260901710959681 
1 55 0.31 0.005874468641605851 
1 56 0.31 0.005842535499127436 
1 57 0.31 0.005483772099029821 
1 58 0.32 0.005456608820946622 
1 59 0.32 0.005123147403689279 
1 60 0.32 0.005100020305236853 
1 61 0.33 0.004789744771289237 
1 62 0.33 0.00477004175216239 
1 63 0.33 0.00448105480857373 
1 64 0.33 0.004464263223112788 
1 65 0.34 0.004194858615975901 
1 66 0.34 0.004180547579763474 
1 67 0.34 0.003929186471455992 
1 68 0.34 0.003916992633488121 
1 69 0.35 0.003682283425951716 
1 70 0.35 0.003671899462632277 
1 71 0.35 0.003452580499570319 
1 72 0.36 0.003443745760135525 
1 73 0.36 0.00323867044319053 
1 74 0.36 0.003231163305592132 
1 75 0.36 0.003039287241681417 
1 76 0.37 0.003032918835937113 
1 77 0.37 0.002853288700196316 
1 78 0.37 0.002847897732050666 
1 79 0.38 0.002679641583765318 
1 80 0.38 0.002675090047114912 
1 81 0.38 0.002517408881241141 
1 82 0.39 0.002513578493186018 
1 83 0.39 0.002365738845365 
1 84 0.39 0.002362528070674501 
1 85 0.39 0.002223855523800861 
1 86 0.4 0.002221177083385545 
1 87 0.4 0.002091050547739996 
1 88 0.4 0.002088829325077585 
1 89 0.41 0.001966675985202658 
1 90 0.41 0.001964847261973979 
1 91 0.41 0.001850138099036322 
1 92 0.41 0.001848646064261672 
1 93 0.42 0.001740891877462319 
1 94 0.42 0.001739688363803156 
1 95 0.42 0.001638436225707574 
1 96 0.43 0.001637479635992449 
1 97 0.43 0.001542309725852291 
1 98 0.44 0.001541564119277617 
1 99 0.44 0.001452086887204861 
1 100 0.44 0.001451521199003202 
1 101 0.45 0.001367374820224976 
1 102 0.45 0.00136696219459296 
1 103 0.45 0.001287810278917091 
1 104 0.45 0.001287527497343628 
1 105 0.46 0.001213057023548335 
1 106 0.46 0.001212884014047904 
1 107 0.46 0.001142803462932368 
1 108 0.46 0.001142722878079281 
1 109 0.47 0.001076760542361528 
1 110 0.47 0.001076757395717475 
1 111 0.47 0.001014659846070865 
1 112 0.48 0.001014721198648256 
1 113 0.48 0.0009562518897602543 
1 114 0.49 0.0009563665792044274 
1 115 0.49 0.0009013045800457 
1 116 0.49 0.0009014629862136095 
1 117 0.5 0.0008496018220714293 
1 118 0.5 0.0008497956642665569 
1 119 0.5 0.0008009422586109483 
1 120 0.5 0.0008011644197513454 
1 121 0.51 0.0007551381257207655 
1 122 0.51 0.0007553824996002032 
1 123 0.51 0.0007120142127393688 
1 124 0.52 0.00071227557156871 
1 125 0.52 0.0006714069151948194 
1 126 0.52 0.0006716807942153292 
1 127 0.53 0.0006331633709101013 
1 128 0.53 0.000633445968148396 
1 129 0.53 0.000597140670853888 
1 130 0.53 0.0005974287599104891 
1 131 0.54 0.0005632051370836665 
1 132 0.54 0.0005634959910713166 
1 133 0.54 0.0005312316610199524 
1 134 0.54 0.0005315229863854231 
1 135 0.55 0.0005011030966057214 
1 136 0.55 0.0005013929751418918 
1 137 0.55 0.0004727097021123117 
1 138 0.5600000000000001 0.0004729965409290723 
1 139 0.5600000000000001 0.0004459486272946008 
1 140 0.5600000000000001 0.0004462311145880079 
1 141 0.57 0.000420723440437304 
1 142 0.57 0.0004210005072098694 
1 143 0.57 0.0003969436923752157 
1 144 0.58 0.0003972144792400222 
1 145 0.58 0.000374524514145671 
1 146 0.58 0.0003747883419222262 
1 147 0.59 0.00035338624463856 
1 148 0.59 0.0003536425890241897 
1 149 0.59 0.0003334540867360014 
1 150 0.59 0.0003337025560068924 
1 151 0.6 0.0003146577881189451 
1 152 0.6 0.0003148981039437793 
1 153 0.6 0.0002969313458854371 
1 154 0.61 0.0002971633264946353 
1 155 0.61 0.0002802127323591817 
1 156 0.61 0.0002804362776579885 
1 157 0.62 0.0002644436401913764 
1 158 0.62 0.0002646587193432958 
1 159 0.62 0.0002495692458505145 
1 160 0.63 0.0002497758858847688 
1 161 0.63 0.0002355379893507359 
1 162 0.63 0.0002357362656109187 
1 163 0.63 0.0002223013691436786 
1 164 0.64 0.0002224913971481945 
1 165 0.64 0.0002098137514245406 
1 166 0.64 0.000209995679320272 
1 167 0.65 0.0001980321919338582 
1 168 0.65 0.0001982061944528121 
1 169 0.65 0.0001869162699504764 
1 170 0.66 0.0001870825429545739 
1 171 0.66 0.0001764279334003141 
1 172 0.66 0.00017658668923597 
1 173 0.67 0.0001665313540418584 
1 174 0.67 0.0001666828174474328 
1 175 0.67 0.0001571927922327176 
1 176 0.68 0.0001573371970753569 
1 177 0.68 0.0001483804704236071 
1 178 0.68 0.0001485180567407083 
1 179 0.68 0.0001400644549791008 
1 180 0.6899999999999999 0.0001401954664085428 
1 181 0.6899999999999999 0.000132216545413273 
1 182 0.6899999999999999 0.0001323412271709152 
1 183 0.7 0.0001248101706944733 
1 184 0.71 0.0001249287677415328 
1 185 0.71 0.000117820292116491 
1 186 0.71 0.0001179330477502942 
1 187 0.71 0.0001112233124772047 
1 188 0.72 0.0001113304669914255 
1 189 0.72 0.0001049969905122598 
1 190 0.72 0.0001050987803631745 
1 191 0.73 9.912036115695253e-05 
1 192 0.73 9.921701781103078e-05 
1 193 0.73 9.357366021596991e-05 
1 194 0.74 9.366540989523507e-05 
1 195 0.74 8.83382541038027e-05 
1 196 0.74 8.842531704517922e-05 
1 197 0.74 8.339657371918822e-05 
1 198 0.75 8.347916361064676e-05 
1 199 0.75 7.87320520976129e-05 
1 200 0.75 7.881037612000332e-05 
1 201 0.75 7.432906637524757e-05 
1 202 0.76 7.440332478472698e-05 
1 203 0.76 7.017288279441848e-05 
1 204 0.76 7.024326883119636e-05 
1 205 0.77 6.624960512452973e-05 
1 206 0.77 6.631630497860173e-05 
1 207 0.77 6.254612651179263e-05 
1 208 0.78 6.26093191158655e-05 
1 209 0.78 5.905008341485166e-05 
1 210 0.78 5.910994087979448e-05 
1 211 0.78 5.574981335321118e-05 
1 212 0.79 5.580650064806112e-05 
1 213 0.79 5.26343141688561e-05 
1 214 0.79 5.268798941523807e-05 
1 215 0.8 4.969320625762332e-05 
1 216 0.8 4.97440208843853e-05 
1 217 0.8 4.691669700366012e-05 
1 218 0.8100000000000001 4.69647957510666e-05 
1 219 0.8100000000000001 4.429554691483705e-05 
1 220 0.8100000000000001 4.43410680576598e-05 
1 221 0.8100000000000001 4.182103819631616e-05 
1 222 0.82 4.186411388660998e-05 
1 223 0.83 3.948494500250783e-05 
1 224 0.83 3.952570112350035e-05 
1 225 0.83 3.727950517583095e-05 
1 226 0.84 3.731806187897182e-05 
1 227 0.84 3.519739405708881e-05 
1 228 0.84 3.523386578338693e-05 
1 229 0.85 3.323169950971842e-05 
1 230 0.85 3.326619522173691e-05 
1 231 0.85 3.137589849471243e-05 
1 232 0.85 3.140852186439041e-05 
1 233 0.86 2.96238349384354e-05 
1 234 0.86 2.965468462231851e-05 
1 235 0.86 2.796969900536472e-05 
1 236 0.87 2.799886878517496e-05 
1 237 0.87 2.640800743070524e-05 
1 238 0.87 2.643558643307589e-05 
1 239 0.88 2.493358501413849e-05 
1 240 0.88 2.495965790257367e-05 
1 241 0.88 2.354154726188561e-05 
1 242 0.88 2.356619439800053e-05 
1 243 0.89 2.22272839094696e-05 
1 244 0.89 2.225058157583837e-05 
1 245 0.89 2.098644339024196e-05 
1 246 0.9 2.100846400316389e-05 
1 247 0.9 1.981491836166166e-05 
1 248 0.9 1.983573058695742e-05 
1 249 0.91 1.870883180024557e-05 
1 250 0.91 1.872850081146256e-05 
1 251 0.91 1.766452407278783e-05 
1 252 0.92 1.768311161662124e-05 
1 253 0.92 1.667854067173597e-05 
1 254 0.92 1.669610527068536e-05 
1 255 0.93 1.57476207864516e-05 
1 256 0.93 1.576421786451233e-05 
1 257 0.93 1.486868613699576e-05 
1 258 0.93 1.488436831754208e-05 
1 259 0.9399999999999999 1.403883095671576e-05 
1 260 0.9399999999999999 1.405364801231165e-05 
1 261 0.9399999999999999 1.325531218647302e-05 
1 262 0.95 1.326931130513e-05 
1 263 0.95 1.251554037868575e-05 
1 264 0.95 1.252876612846715e-05 
1 265 0.96 1.181707099494409e-05 
1 266 0.96 1.182956564899888e-05 
1 267 0.96 1.115759628075422e-05 
1 268 0.96 1.11693998622793e-05 
1 269 0.96 1.053493769604893e-05 
1 270 0.97 1.054608802791097e-05 
1 271 0.97 9.947038492083959e-06 
1 272 0.97 9.957571399817373e-06 
1 273 0.98 9.391957026490191e-06 
1 274 0.98 9.401906462635915e-06 
1 275 0.98 8.867860245271089e-06 
1 276 0.99 8.877258285130967e-06 
1 277 0.99 8.37301762835245e-06 
1 278 0.99 8.381894538475342e-06 
1 279 1 7.905795311696901e-06 
1 280 1 7.914179795306728e-06 
1 281 1 7.464650894040991e-06 
1 282 1.01 7.472570091504041e-06 
1 283 1.01 7.048128168658096e-06 
1 284 1.01 7.055607721113665e-06 
1 285 1.02 6.654852239965964e-06 
1 286 1.02 6.661916414306172e-06 
1 287 1.02 6.283525097556549e-06 
1 288 1.03 6.290196886062981e-06 
1 289 1.03 5.932921372991401e-06 
1 290 1.03 5.939222378916868e-06 
1 291 1.03 5.601883981097083e-06 
1 292 1.04 5.607834773639441e-06 
1 293 1.04 5.289320655204357e-06 
1 294 1.04 5.294940550195429e-06 
1 295 1.05 4.994199981793707e-06 
1 296 1.05 4.999507386817015e-06 
1 297 1.05 4.715548344997205e-06 
1 298 1.06 4.7205604431156e-06 
1 299 1.06 4.452446351569914e-06 
1 300 1.06 4.457179618596545e-06 
1 301 1.07 4.204026084383268e-06 
1 302 1.07 4.208495903572344e-06 
1 303 1.07 3.96946801214149e-06 
1 304 1.08 3.973689004590222e-06 
1 305 1.08 3.747998437630847e-06 
1 306 1.08 3.751984405135485e-06 
1 307 1.08 3.538886793222848e-06 
1 308 1.09 3.542650828375985e-06 
1 309 1.09 3.341443391129089e-06 
1 310 1.09 3.344997764397666e-06 
