Time Iteration ExecutionTime Residual Res_x Res_y Res_z
1 176 247.67 2.98067e-06 
1 177 249.28 2.8372e-06 
1 178 250.76 2.7006e-06 
1 179 252.15 2.57056e-06 
1 180 253.62 2.44676e-06 
1 181 255.06 2.3289e-06 
1 182 256.52 2.2167e-06 
1 183 258.01 2.10989e-06 
1 184 259.44 2.0082e-06 
1 185 260.87 1.9114e-06 
1 186 262.32 1.81926e-06 
1 187 263.7 1.73154e-06 
1 188 265.2 1.64803e-06 
1 189 266.6 1.56855e-06 
1 190 268 1.49288e-06 
1 191 269.39 1.42086e-06 
1 192 270.75 1.3523e-06 
1 193 272.09 1.28703e-06 
1 194 273.44 1.22491e-06 
1 195 274.92 1.16578e-06 
1 196 276.31 1.10949e-06 
1 197 277.66 1.05592e-06 
1 198 278.93 1.00492e-06 
1 199 280.18 9.5637e-07 
1 200 281.37 9.1019e-07 
1 201 282.57 8.66211e-07 
1 202 283.78 8.24355e-07 
1 203 285 7.84518e-07 
1 204 286.18 7.46598e-07 
1 205 287.4 7.10512e-07 
1 206 288.68 6.76162e-07 
1 207 290.01 6.43469e-07 
1 208 291.21 6.12355e-07 
1 209 292.5 5.82742e-07 
1 210 293.8 5.54548e-07 
1 211 295.1 5.27728e-07 
1 212 296.42 5.02211e-07 
1 213 297.99 4.77924e-07 
1 214 299.25 4.54829e-07 
1 215 300.48 4.32916e-07 
1 216 301.7 4.12091e-07 
1 217 302.93 3.92268e-07 
1 218 304.16 3.73288e-07 
1 219 305.4 3.7452e-07 
1 220 307.23 3.27673e-07 
1 221 308.36 3.37274e-07 
1 222 309.65 2.93799e-07 
1 223 310.63 3.04483e-07 
1 224 311.84 2.64951e-07 
1 225 312.75 2.75231e-07 
1 226 313.7 2.62631e-07 
1 227 314.91 2.22118e-07 
1 228 315.93 2.35235e-07 
1 229 316.89 2.25065e-07 
1 230 318.03 1.90182e-07 
1 231 318.92 2.0188e-07 
1 232 319.79 1.93358e-07 
1 233 320.72 1.83032e-07 
1 234 321.63 1.72879e-07 
1 235 322.66 1.44583e-07 
1 236 323.53 1.55347e-07 
1 237 324.13 1.56938e-07 
1 238 325.01 1.36923e-07 
1 239 325.76 1.39989e-07 
1 240 326.94 1.21449e-07 
1 241 327.62 1.25258e-07 
1 242 329.03 1.08493e-07 
1 243 329.9 1.12627e-07 
1 244 330.65 1.07041e-07 
1 245 331.51 9.02542e-08 
1 246 332.21 9.61426e-08 
1 247 332.99 9.16397e-08 
1 248 334.08 7.69924e-08 
1 249 334.85 8.26591e-08 
1 250 335.5 7.85625e-08 
1 251 336.07 7.40815e-08 
1 252 336.85 6.24048e-08 
1 253 337.46 6.72444e-08 
1 254 338.03 6.42646e-08 
1 255 338.75 6.06014e-08 
1 256 339.32 5.13545e-08 
1 257 339.76 3.80065e-08 
1 258 340.45 5.54287e-08 
1 259 340.89 3.16769e-08 
1 260 341.54 5.26642e-08 
1 261 341.94 2.82141e-08 
1 262 342.47 4.86543e-08 
1 263 342.79 2.49876e-08 
1 264 343.27 4.58066e-08 
1 265 343.55 2.23697e-08 
1 266 343.8 3.53336e-08 
1 267 344.08 1.99768e-08 
1 268 344.16 0 
