Time Iteration ExecutionTime Residual Res_x Res_y Res_z
1 0 15.44 1 
1 1 28.45 0.2747111042488102 
1 2 41.6 0.2576459572057089 
1 3 54.27 0.1250214806544201 
1 4 67.41 0.1366273404681389 
1 5 79.13 0.08529303610359219 
1 6 92.59 0.09130705679156134 
1 7 104.79 0.06586715384937009 
1 8 117.46 0.06866074511851859 
1 9 129.54 0.05335715438290616 
1 10 142.15 0.05448086144558711 
1 11 153.85 0.04460316033902352 
1 12 166.94 0.04504717237893264 
1 13 179.78 0.03811536160533047 
1 14 193.97 0.03820390115174312 
1 15 206.8 0.03308974547373897 
1 16 220.45 0.03297510390338943 
1 17 233.36 0.02907756512343324 
1 18 246.07 0.02885389424794059 
1 19 257.32 0.02579308754198205 
1 20 356.76 0.0328761783702542 
1 21 359.55 0.007108393110400297 
1 22 362.52 0.005037668735389218 
1 23 365.65 0.003725045446932266 
1 24 368.8 0.003468647359790487 
1 25 372.12 0.002609891148962202 
1 26 375.49 0.002337221627550414 
1 27 378.86 0.001695294425171345 
1 28 382.49 0.001630126374084772 
1 29 386.03 0.001179748148768192 
1 30 390.94 0.003931146390049325 
1 31 396.05 0.001926390670092048 
1 32 399.41 0.0008342492935472971 
1 33 402.8 0.0007528433322929569 
1 34 406.42 0.000675702544572938 
1 35 414.99 0.005658911703944568 
1 36 420.03 0.0008306990523295234 
1 37 423.48 0.0005454659330032764 
1 38 426.78 0.0004235302378927744 
1 39 433.16 0.003662853569738597 
1 40 438.2 0.0003849127754283794 
1 41 445.92 0.002560936711549579 
1 42 450.37 0.0003416293425263807 
1 43 459.9 0.002024711013999689 
1 44 470.15 0.001463232464648191 
1 45 480.25 0.001324560379459421 
1 46 490.24 0.001136530727099839 
1 47 500.49 0.001064115803016944 
1 48 510.45 0.0009491259504961493 
1 49 520.26 0.000918332554159341 
1 50 530.62 0.0008577653503699172 
1 51 540.58 0.0007948075337751121 
1 52 550.5599999999999 0.000753678688650945 
1 53 561.67 0.0007372693583473807 
1 54 571.6900000000001 0.0006830002944643704 
1 55 583.36 0.0006692506058320999 
1 56 594.17 0.0006171227823571591 
1 57 606.14 0.0006102573066967166 
1 58 616.53 0.0005662229920846953 
1 59 627.23 0.0005594956002069942 
1 60 637.1 0.0005234584435633796 
1 61 647.92 0.0005177193775486722 
1 62 658.73 0.0004856496188912849 
1 63 671.48 0.0004808459661389185 
1 64 683.4 0.0004511519850134402 
1 65 696.42 0.0004481840933118254 
1 66 708.62 0.0004211345823781885 
1 67 721.86 0.0004196222033597205 
1 68 734.37 0.0003936506152298127 
1 69 746.8099999999999 0.0003925132838878429 
1 70 758.14 0.0003683877134959427 
1 71 772.3 0.0003678506477741314 
1 72 784.76 0.0003452140591553916 
1 73 798.71 0.0003451833097932005 
1 74 811.4 0.0003239244951071136 
1 75 825.39 0.0003241479778980566 
1 76 838.25 0.0003042376427184699 
1 77 852.23 0.000304615643875175 
1 78 864.9 0.0002859999575822456 
1 79 878.89 0.0002863106177965236 
1 80 890.8099999999999 0.0002689457463732221 
1 81 903.0599999999999 0.0002692194654743716 
1 82 914.22 0.0002529722863701869 
1 83 926.5599999999999 0.0002531609056320069 
1 84 937.71 0.0002380926903883542 
1 85 950.0700000000001 0.000238182065406866 
1 86 961.3 0.000224131388686739 
1 87 973.66 0.0002241334592046667 
1 88 984.85 0.0002110135030613681 
1 89 997.25 0.0002109983841153191 
1 90 1008.51 0.0001987449608380295 
1 91 1020.89 0.0001986260805653392 
1 92 1032.14 0.0001871951962376213 
1 93 1044.57 0.0001870518579325856 
1 94 1055.83 0.0001763569139715042 
1 95 1068.31 0.0001761443717788444 
1 96 1079.6 0.0001661981696382022 
1 97 1092.06 0.0001659315964683707 
1 98 1103.38 0.0001566323490208554 
1 99 1115.89 0.0001563371757263819 
1 100 1127.18 0.0001476265493245978 
1 101 1139.68 0.0001473059266198187 
1 102 1150.99 0.0001391486665174286 
1 103 1164.01 0.0001388182881802759 
1 104 1177.3 0.0001311499331792692 
1 105 1192.17 0.0001308170110813245 
1 106 1205.33 0.0001236374064846976 
1 107 1219.77 0.0001232988910992252 
1 108 1232.95 0.0001165569959911991 
1 109 1246.18 0.0001162182771491264 
1 110 1257.95 0.000109885118714876 
1 111 1271.03 0.0001095539497362987 
1 112 1282.34 0.0001036012629653392 
1 113 1294.85 0.0001032630808181956 
1 114 1306.18 9.766292885733759e-05 
1 115 1319.49 9.734646371765873e-05 
1 116 1332.67 9.208391791499786e-05 
1 117 1346.64 9.176259249342189e-05 
1 118 1359.33 8.681404224825394e-05 
1 119 1372.92 8.650653093291833e-05 
1 120 1384.26 8.184889105931775e-05 
1 121 1398.03 8.155476223804926e-05 
1 122 1411.81 7.716905570841284e-05 
1 123 1426.94 7.688950680823167e-05 
1 124 1440.49 7.274704012925074e-05 
1 125 1455.75 7.248763621538888e-05 
1 126 1469.56 6.860006466435127e-05 
1 127 1483.58 6.834387364863693e-05 
1 128 1495.16 6.468017247718998e-05 
1 129 1507.68 6.443404678118387e-05 
1 130 1518.99 6.098336470635377e-05 
1 131 1531.38 6.075050603163541e-05 
1 132 1542.73 5.749955517300277e-05 
1 133 1557.3 5.727645188286953e-05 
1 134 1568.68 5.42141346569685e-05 
1 135 1581.24 5.400630168546233e-05 
1 136 1594.8 5.111399411096383e-05 
1 137 1609.5 5.091910281216607e-05 
1 138 1623.26 4.819776196914429e-05 
1 139 1637.69 4.800683091027312e-05 
1 140 1651.54 4.544195810179732e-05 
1 141 1666.14 4.526242030458597e-05 
