Time Iteration ExecutionTime Residual Res_x Res_y Res_z
1 0 18.19 1 
1 1 33.8 0.403925400767 
1 2 45.03 0.250361260536 
1 3 55.13 0.177799360621 
1 4 65.13 0.140491061961 
1 5 75.64 0.116652905674 
1 6 88.18 0.0999831733038 
1 7 100.83 0.0878042264246 
1 8 113.67 0.078183980129 
1 9 126.38 0.0704380716924 
1 10 138.64 0.0641044782563 
1 11 151.1 0.0587974643915 
1 12 163.52 0.0542411187503 
1 13 175.81 0.0502885547367 
1 14 188.81 0.0468291300949 
1 15 201.57 0.0437779715273 
1 16 214.34 0.0410625221586 
1 17 225.89 0.0386451321296 
1 18 237.04 0.0364791230945 
1 19 248.58 0.0345215380829 
1 20 260.81 0.0327648658546 
1 21 273.29 0.0311742968254 
1 22 286.1 0.0297308336624 
1 23 298.89 0.0283969885275 
1 24 311.95 0.0271824511389 
1 25 324.86 0.0260552678556 
1 26 454.43 0.0156699046928 
1 27 459.38 0.0164936841451 
1 28 463.11 0.0026274600315 
1 29 467.18 0.00405069080955 
1 30 471.09 0.00176699945986 
1 31 475.05 0.00342414602345 
1 32 479.45 0.00191269989289 
1 33 482.97 0.00209473162399 
1 34 487.75 0.00150786672871 
1 35 492.05 0.00145283420063 
1 36 496.79 0.00140415260452 
1 37 501.3 0.00134580118108 
1 38 506.2 0.00133762067426 
1 39 511.04 0.00128058275901 
1 40 516.1 0.00122305170613 
1 41 521.16 0.00119009533247 
1 42 526.32 0.0011257900237 
1 43 531.42 0.00109680466511 
1 44 537.09 0.00102578456408 
1 45 543.61 0.00118777358377 
1 46 549.03 0.000939483532978 
1 47 554.55 0.000944056451614 
1 48 560.21 0.000891863493684 
1 49 565.99 0.000867792340855 
1 50 573.13 0.000833675710703 
1 51 579 0.000822184426548 
1 52 584.58 0.000776372774426 
1 53 590.55 0.000767844648696 
1 54 596.04 0.000749043926086 
1 55 602.69 0.000845924952568 
1 56 610.33 0.000831405867029 
1 57 618.37 0.000883892677494 
1 58 624.88 0.000815072838294 
1 59 631.36 0.000811643924468 
1 60 638.13 0.000798151814166 
1 61 645.04 0.000790548833291 
1 62 652.05 0.000780249508441 
1 63 659.15 0.000771612109425 
1 64 666.29 0.000762308215849 
1 65 673.33 0.00075245606326 
1 66 681.29 0.000773361006027 
1 67 689.34 0.000758760342216 
1 68 699.26 0.000737255380974 
1 69 709.39 0.000724165656646 
1 70 719.7 0.00071128254434 
1 71 730.2 0.000699687798502 
1 72 740.95 0.000687963360877 
1 73 751.28 0.00067676024515 
1 74 760.47 0.000665406007287 
1 75 770.97 0.000654816007071 
1 76 781.7 0.000645071498361 
1 77 792.17 0.000634798312317 
1 78 802.78 0.000625279783142 
1 79 813.22 0.000615799841039 
1 80 823.91 0.000606414090881 
1 81 834.51 0.000596741598638 
1 82 845.1 0.000587725885391 
