Time Iteration ExecutionTime Residual Res_x Res_y Res_z
1 169 2687.27 4.36551e-06 
1 170 2702.93 4.15678e-06 
1 171 2717.1 3.95799e-06 
1 172 2730.02 3.76867e-06 
1 173 2740.91 3.58825e-06 
1 174 2755.66 3.41666e-06 
1 175 2771.15 3.25314e-06 
1 176 2786.31 3.09731e-06 
1 177 2801.22 2.94911e-06 
1 178 2818.35 2.80788e-06 
1 179 2834.52 2.6733e-06 
1 180 2851.68 2.54525e-06 
1 181 2866.22 2.42336e-06 
1 182 2881.89 2.30722e-06 
1 183 2896.23 2.19664e-06 
1 184 2910.7 2.09132e-06 
1 185 2926.3 1.99105e-06 
1 186 2941.67 1.89556e-06 
1 187 2958.44 1.80464e-06 
1 188 2973.8 1.71801e-06 
1 189 2986.66 1.63563e-06 
1 190 2999.37 1.55714e-06 
1 191 3011.93 1.4824e-06 
1 192 3023.51 1.41119e-06 
1 193 3036.36 1.34348e-06 
1 194 3049.78 1.27897e-06 
1 195 3061.78 1.21754e-06 
1 196 3078.59 1.15903e-06 
1 197 3091.07 1.10334e-06 
1 198 3104.15 1.05026e-06 
1 199 3117.97 9.99804e-07 
1 200 3130.47 9.51725e-07 
1 201 3142.49 9.05967e-07 
1 202 3155.29 8.62406e-07 
1 203 3167.12 8.20931e-07 
1 204 3178.95 7.81466e-07 
1 205 3191.92 7.43901e-07 
1 206 3202.9 7.08211e-07 
1 207 3214.24 6.7419e-07 
1 208 3224.89 6.41822e-07 
1 209 3235.97 6.11575e-07 
1 210 3245.24 6.12582e-07 
1 211 3257.05 5.37699e-07 
1 212 3265.88 5.52048e-07 
1 213 3276.79 4.82475e-07 
1 214 3284.87 4.98706e-07 
1 215 3296.15 4.35194e-07 
1 216 3304.61 4.51056e-07 
1 217 3312.92 4.30467e-07 
1 218 3322.83 3.65644e-07 
1 219 3330.62 3.85905e-07 
1 220 3339.31 3.69313e-07 
1 221 3348.37 3.12993e-07 
1 222 3355.78 3.31547e-07 
1 223 3362.77 3.17611e-07 
1 224 3369.42 3.00803e-07 
1 225 3376.07 2.84167e-07 
1 226 3380.58 2.81348e-07 
1 227 3387.2 2.46436e-07 
1 228 3392.53 2.24775e-07 
1 229 3398.26 2.20574e-07 
1 230 3402.26 2.31389e-07 
1 231 3408.14 2.00816e-07 
1 232 3412.78 2.07228e-07 
1 233 3419.3 1.79938e-07 
1 234 3423.48 1.86036e-07 
1 235 3427.66 1.76597e-07 
1 236 3434.65 1.49686e-07 
1 237 3439.27 1.58485e-07 
1 238 3444.15 1.51353e-07 
1 239 3451.55 1.27679e-07 
1 240 3456.32 1.36549e-07 
1 241 3460.64 1.29918e-07 
1 242 3464.53 1.22553e-07 
1 243 3470.33 1.02418e-07 
1 244 3474.81 1.11555e-07 
1 245 3477.46 7.83497e-08 
1 246 3481.68 1.04757e-07 
1 247 3484.24 6.27492e-08 
1 248 3489.09 9.92963e-08 
1 249 3493.35 9.08275e-08 
1 250 3496.02 5.43368e-08 
1 251 3500.49 8.76902e-08 
1 252 3503.08 4.65071e-08 
1 253 3507.37 8.29261e-08 
1 254 3509.61 4.1427e-08 
1 255 3511.63 3.01427e-08 
1 256 3513.54 7.87595e-08 
1 257 3516.01 3.95167e-08 
1 258 3516.38 4.35814e-09 
1 259 3516.71 0 
