Time Iteration ExecutionTime Residual Res_x Res_y Res_z
1 160 1552.38 0.000151065586327 
1 161 1562.66 0.000148577307611 
1 162 1572.91 0.000146140772125 
1 163 1583.23 0.000143749373065 
1 164 1593.46 0.000141399390823 
1 165 1603.9 0.000139098936726 
1 166 1614.17 0.000136836954836 
1 167 1624.48 0.000134620926983 
1 168 1634.76 0.000132441991637 
1 169 1646.08 0.00013030470668 
1 170 1657.77 0.000128206606468 
1 171 1669.49 0.00012614692389 
1 172 1681.18 0.000124124274642 
1 173 1692.98 0.000122136987595 
1 174 1703.69 0.000120187664932 
1 175 1713.99 0.000118272940163 
1 176 1724.27 0.000116391290745 
1 177 1735.86 0.000114545528706 
1 178 1747.55 0.000112731739571 
1 179 1759.24 0.000110948688958 
1 180 1770.92 0.00010919823365 
1 181 1782.67 0.00010747739333 
1 182 1794.34 0.000105789054308 
1 183 1806.08 0.000104127871514 
1 184 1817.68 0.000102498304949 
1 185 1829.12 0.000100894502018 
1 186 1840.29 9.85902312973e-05 
1 187 1851.94 9.79414930974e-05 
1 188 1863.58 9.63816680672e-05 
1 189 1874.87 9.41168602528e-05 
1 190 1886.56 9.34799759599e-05 
1 191 1897.83 9.13111643303e-05 
1 192 1909.23 9.06623795563e-05 
1 193 1920.22 8.8545843287e-05 
1 194 1931.81 8.79210809343e-05 
1 195 1942.99 8.58596644254e-05 
1 196 1954.68 8.52441506295e-05 
1 197 1965.93 8.32023544852e-05 
1 198 1977.55 8.26513757045e-05 
1 199 1988.75 8.06975521167e-05 
1 200 1999.94 7.95953073807e-05 
1 201 2011.73 7.90088357244e-05 
1 202 2022.87 7.71006463937e-05 
1 203 2034.1 7.60479870745e-05 
1 204 2045.29 7.49459590141e-05 
1 205 2056.41 7.38334758262e-05 
1 206 2067.68 7.27321051211e-05 
1 207 2078.71 7.16436928033e-05 
1 208 2089.95 7.05671026799e-05 
1 209 2101.2 6.95090468137e-05 
1 210 2112.47 6.84681369592e-05 
1 211 2123.92 6.74429569548e-05 
1 212 2135.21 6.64355403676e-05 
1 213 2146.5 6.54435315169e-05 
1 214 2157.73 6.44612067296e-05 
1 215 2168.86 6.35153309248e-05 
1 216 2178.75 6.25553499978e-05 
1 217 2188.76 6.16423769927e-05 
1 218 2198.75 6.07123532126e-05 
1 219 2208.81 5.98018711286e-05 
1 220 2218.73 5.89357614152e-05 
1 221 2228.74 5.80458132157e-05 
1 222 2238.62 5.71810376265e-05 
1 223 2248.58 5.63374785478e-05 
1 224 2258.46 5.54265201573e-05 
1 225 2268.34 5.47251825192e-05 
1 226 2278.27 5.38971122521e-05 
1 227 2288.09 5.30251003466e-05 
1 228 2297.99 5.23308627775e-05 
1 229 2307.8 5.15167915232e-05 
1 230 2317.69 5.07470829667e-05 
1 231 2327.61 5.00194613626e-05 
1 232 2337.43 4.9255925627e-05 
1 233 2347.23 4.85571931928e-05 
1 234 2357.1 4.78437839968e-05 
1 235 2367.04 4.71436227285e-05 
1 236 2376.86 4.64620048219e-05 
1 237 2386.77 4.57668726842e-05 
1 238 2396.68 4.51042572668e-05 
1 239 2406.48 4.44641075175e-05 
1 240 2416.21 4.37928930897e-05 
1 241 2425.99 4.3159541997e-05 
1 242 2437.05 4.25369363762e-05 
1 243 2448.22 4.19161890184e-05 
1 244 2459.49 4.1307505711e-05 
1 245 2470.64 4.07045948323e-05 
1 246 2481.93 4.01142897321e-05 
